dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,361.462818,83.461415,444.371135,118.507755,-19.953806,0.000000,3.788550
0.020000,359.574956,82.034980,446.737299,118.108679,-19.953806,-0.000000,3.788036
0.020000,357.689638,80.618437,449.095482,117.709603,-19.953806,0.000000,3.783151
0.020000,355.800739,79.220055,451.445683,117.310527,-19.953806,0.000000,3.773827
0.020000,353.902210,77.848375,453.787903,116.911451,-19.953806,0.000000,3.759892
0.020000,351.988068,76.512492,456.122141,116.512375,-19.953806,-0.000000,3.741073
0.020000,350.052426,75.222340,458.448398,116.113298,-19.953806,0.000000,3.716993
0.020000,348.089557,73.988984,460.766673,115.714222,-19.953806,-0.000000,3.687173
0.020000,346.094087,72.824950,463.076967,115.315146,-19.953806,0.000000,3.651045
0.020000,344.061254,71.744481,465.379279,114.916070,-19.953806,0.000000,3.607975
0.020000,341.987370,70.763759,467.673610,114.516994,-19.953806,0.000000,3.557319
0.020000,339.870447,69.900896,469.959959,114.117918,-19.953806,-0.000000,3.498526
0.020000,337.711062,69.175604,472.238326,113.718842,-19.953806,0.000000,3.431287
0.020000,335.513262,68.608278,474.508713,113.319766,-19.953806,0.000000,3.355755
0.020000,333.285374,68.218372,476.771117,112.920690,-19.953806,0.000000,3.272764
0.020000,331.040261,68.022107,479.025540,112.521613,-19.953806,-0.000000,3.183981
0.020000,329.110129,68.000000,481.271982,112.122537,-19.953806,0.000000,3.141593
0.020000,326.871669,68.000000,483.510442,111.723461,-19.953806,0.000000,3.141593
0.020000,324.641190,68.000000,485.740920,111.324385,-19.953806,-0.000000,3.141593
0.020000,322.418693,68.000000,487.963417,110.925309,-19.953806,0.000000,3.141593
0.020000,320.204178,68.000000,490.177932,110.526233,-19.953806,-0.000000,3.141593
0.020000,317.997644,68.000000,492.384466,110.127157,-19.953806,0.000000,3.141593
0.020000,315.799092,68.000000,494.583019,109.728081,-19.953806,-0.000000,3.141593
0.020000,313.608521,68.000000,496.773590,109.329005,-19.953806,0.000000,3.141593
0.020000,311.425931,68.000000,498.956179,108.929928,-19.953806,-0.000000,3.141593
0.020000,309.251324,68.000000,501.130787,108.530852,-19.953806,0.000000,3.141593
0.020000,307.084697,68.000000,503.297413,108.131776,-19.953806,0.000000,3.141593
0.020000,304.926053,68.000000,505.456058,107.732700,-19.953806,0.000000,3.141593
0.020000,302.775389,68.000000,507.606721,107.333624,-19.953806,-0.000000,3.141593
0.020000,300.632708,68.000000,509.749403,106.934548,-19.953806,0.000000,3.141593
0.020000,298.498007,68.000000,511.884103,106.535472,-19.953806,0.000000,3.141593
0.020000,296.371289,68.000000,514.010822,106.136396,-19.953806,0.000000,3.141593
0.020000,294.252552,68.000000,516.129559,105.737320,-19.953806,-0.000000,3.141593
0.020000,292.141796,68.000000,518.240314,105.338243,-19.953806,0.000000,3.141593
0.020000,290.039022,68.000000,520.343089,104.939167,-19.953806,0.000000,3.141593
0.020000,287.944229,68.000000,522.437881,104.540091,-19.953806,0.000000,3.141593
0.020000,285.857418,68.000000,524.524692,104.141015,-19.953806,-0.000000,3.141593
0.020000,283.778589,68.000000,526.603522,103.741939,-19.953806,0.000000,3.141593
0.020000,281.707741,68.000000,528.674370,103.342863,-19.953806,-0.000000,3.141593
0.020000,279.644874,68.000000,530.737236,102.943787,-19.953806,0.000000,3.141593
0.020000,277.589989,68.000000,532.792121,102.544711,-19.953806,-0.000000,3.141593
0.020000,275.543086,68.000000,534.839025,102.145635,-19.953806,0.000000,3.141593
0.020000,273.504164,68.000000,536.877947,101.746558,-19.953806,0.000000,3.141593
0.020000,271.473223,68.000000,538.908887,101.347482,-19.953806,0.000000,3.141593
0.020000,269.450264,68.000000,540.931846,100.948406,-19.953806,0.000000,3.141593
0.020000,267.435287,68.000000,542.946823,100.549330,-19.953806,-0.000000,3.141593
0.020000,265.428291,68.000000,544.953819,100.150254,-19.953806,0.000000,3.141593
0.020000,263.429277,68.000000,546.952833,99.751178,-19.953806,0.000000,3.141593
0.020000,261.438244,68.000000,548.943866,99.352102,-19.953806,0.000000,3.141593
0.020000,259.455193,68.000000,550.926917,98.953026,-19.953806,-0.000000,3.141593
0.020000,257.480123,68.000000,552.901987,98.553950,-19.953806,0.000000,3.141593
0.020000,255.513035,68.000000,554.869075,98.154873,-19.953806,-0.000000,3.141593
0.020000,253.553928,68.000000,556.828182,97.755797,-19.953806,0.000000,3.141593
0.020000,251.602803,68.000000,558.779307,97.356721,-19.953806,-0.000000,3.141593
0.020000,249.659659,68.000000,560.722451,96.957645,-19.953806,0.000000,3.141593
0.020000,247.724497,68.000000,562.657613,96.558569,-19.953806,-0.000000,3.141593
0.020000,245.797317,68.000000,564.584794,96.159493,-19.953806,0.000000,3.141593
0.020000,243.878117,68.000000,566.503993,95.760417,-19.953806,-0.000000,3.141593
0.020000,241.966900,68.000000,568.415210,95.361341,-19.953806,0.000000,3.141593
0.020000,240.063664,68.000000,570.318446,94.962265,-19.953806,-0.000000,3.141593
0.020000,238.168409,68.000000,572.213701,94.563188,-19.953806,0.000000,3.141593
0.020000,236.281136,68.000000,574.100974,94.164112,-19.953806,-0.000000,3.141593
0.020000,234.401845,68.000000,575.980266,93.765036,-19.953806,0.000000,3.141593
0.020000,232.530535,68.000000,577.851575,93.365960,-19.953806,-0.000000,3.141593
0.020000,230.667206,68.000000,579.714904,92.966884,-19.953806,0.000000,3.141593
0.020000,228.811860,68.000000,581.570251,92.567808,-19.953806,0.000000,3.141593
0.020000,226.964494,68.000000,583.417616,92.168732,-19.953806,-0.000000,3.141593
0.020000,225.125110,68.000000,585.257000,91.769656,-19.953806,0.000000,3.141593
0.020000,223.293708,68.000000,587.088402,91.370580,-19.953806,-0.000000,3.141593
0.020000,221.470287,68.000000,588.911823,90.971503,-19.953806,0.000000,3.141593
0.020000,219.654848,68.000000,590.727263,90.572427,-19.953806,-0.000000,3.141593
0.020000,217.847390,68.000000,592.534720,90.173351,-19.953806,0.000000,3.141593
0.020000,216.047914,68.000000,594.334197,89.774275,-19.953806,-0.000000,3.141593
0.020000,214.256419,68.000000,596.125691,89.375199,-19.953806,0.000000,3.141593
0.020000,212.472906,68.000000,597.909205,88.976123,-19.953806,-0.000000,3.141593
0.020000,210.697374,68.000000,599.684736,88.577047,-19.953806,0.000000,3.141593
0.020000,208.929824,68.000000,601.452286,88.177971,-19.953806,-0.000000,3.141593
0.020000,207.170255,68.000000,603.211855,87.778895,-19.953806,0.000000,3.141593
0.020000,205.418668,68.000000,604.963442,87.379818,-19.953806,-0.000000,3.141593
0.020000,203.675062,68.000000,606.707048,86.980742,-19.953806,0.000000,3.141593
0.020000,201.939438,68.000000,608.442672,86.581666,-19.953806,-0.000000,3.141593
0.020000,200.211796,68.000000,610.170315,86.182590,-19.953806,0.000000,3.141593
0.020000,198.492135,68.000000,611.889976,85.783514,-19.953806,0.000000,3.141593
0.020000,196.780455,68.000000,613.601655,85.384438,-19.953806,0.000000,3.141593
0.020000,195.076757,68.000000,615.305353,84.985362,-19.953806,-0.000000,3.141593
0.020000,193.381041,68.000000,617.001070,84.586286,-19.953806,0.000000,3.141593
0.020000,191.693306,68.000000,618.688805,84.187210,-19.953806,0.000000,3.141593
0.020000,190.013552,68.000000,620.368558,83.788133,-19.953806,0.000000,3.141593
0.020000,188.341781,68.000000,622.040330,83.389057,-19.953806,0.000000,3.141593
0.020000,186.677990,68.000000,623.704120,82.989981,-19.953806,0.000000,3.141593
0.020000,185.022181,68.000000,625.359929,82.590905,-19.953806,0.000000,3.141593
0.020000,183.374354,68.000000,627.007756,82.191829,-19.953806,-0.000000,3.141593
0.020000,181.734508,68.000000,628.647602,81.792753,-19.953806,0.000000,3.141593
0.020000,180.102644,68.000000,630.279467,81.393677,-19.953806,-0.000000,3.141593
0.020000,178.478761,68.000000,631.903349,80.994601,-19.953806,0.000000,3.141593
0.020000,176.862860,68.000000,633.519251,80.595525,-19.953806,0.000000,3.141593
0.020000,175.254940,68.000000,635.127170,80.196448,-19.953806,0.000000,3.141593
0.020000,173.655002,68.000000,636.727109,79.797372,-19.953806,-0.000000,3.141593
0.020000,172.063045,68.000000,638.319065,79.398296,-19.953806,0.000000,3.141593
0.020000,170.479070,68.000000,639.903040,78.999220,-19.953806,0.000000,3.141593
0.020000,168.903076,68.000000,641.479034,78.600144,-19.953806,0.000000,3.141593
0.020000,167.335064,68.000000,643.047046,78.201068,-19.953806,-0.000000,3.141593
0.020000,165.775034,68.000000,644.607077,77.801992,-19.953806,0.000000,3.141593
0.020000,164.222985,68.000000,646.159126,77.402916,-19.953806,0.000000,3.141593
0.020000,162.678917,68.000000,647.703193,77.003840,-19.953806,0.000000,3.141593
0.020000,161.142831,68.000000,649.239279,76.604763,-19.953806,-0.000000,3.141593
0.020000,159.614726,68.000000,650.767384,76.205687,-19.953806,0.000000,3.141593
0.020000,158.094603,68.000000,652.287507,75.806611,-19.953806,0.000000,3.141593
0.020000,156.582462,68.000000,653.799648,75.407535,-19.953806,0.000000,3.141593
0.020000,155.078302,68.000000,655.303808,75.008459,-19.953806,-0.000000,3.141593
0.020000,153.582124,68.000000,656.799987,74.609383,-19.953806,0.000000,3.141593
0.020000,152.093927,68.000000,658.288184,74.210307,-19.953806,-0.000000,3.141593
0.020000,150.613711,68.000000,659.768399,73.811231,-19.953806,0.000000,3.141593
0.020000,149.141478,68.000000,661.240633,73.412155,-19.953806,-0.000000,3.141593
0.020000,147.677225,68.000000,662.704885,73.013078,-19.953806,0.000000,3.141593
0.020000,146.220954,68.000000,664.161156,72.614002,-19.953806,-0.000000,3.141593
0.020000,144.772665,68.000000,665.609445,72.214926,-19.953806,0.000000,3.141593
0.020000,143.332357,68.000000,667.049753,71.815850,-19.953806,0.000000,3.141593
0.020000,141.900031,68.000000,668.482079,71.416774,-19.953806,-0.000000,3.141593
0.020000,140.475686,68.000000,669.906424,71.017698,-19.953806,0.000000,3.141593
0.020000,139.059323,68.000000,671.322787,70.618622,-19.953806,0.000000,3.141593
0.020000,137.650941,68.000000,672.731169,70.219546,-19.953806,0.000000,3.141593
0.020000,136.250541,68.000000,674.131569,69.820470,-19.953806,-0.000000,3.141593
0.020000,134.858123,68.000000,675.523988,69.421393,-19.953806,0.000000,3.141593
0.020000,133.473686,68.000000,676.908425,69.022317,-19.953806,0.000000,3.141593
0.020000,132.097230,68.000000,678.284880,68.623241,-19.953806,0.000000,3.141593
0.020000,130.728756,68.000000,679.653354,68.224165,-19.953806,-0.000000,3.141593
0.020000,129.368263,68.000000,681.013847,67.825089,-19.953806,0.000000,3.141593
0.020000,128.015752,68.000000,682.366358,67.426013,-19.953806,-0.000000,3.141593
0.020000,126.671223,68.000000,683.710887,67.026937,-19.953806,0.000000,3.141593
0.020000,125.334675,68.000000,685.047435,66.627861,-19.953806,-0.000000,3.141593
0.020000,124.006108,68.000000,686.376002,66.228785,-19.953806,0.000000,3.141593
0.020000,122.685524,68.000000,687.696587,65.829708,-19.953806,-0.000000,3.141593
0.020000,121.372920,68.000000,689.009190,65.430632,-19.953806,0.000000,3.141593
0.020000,120.068298,68.000000,690.313812,65.031556,-19.953806,-0.000000,3.141593
0.020000,118.771658,68.000000,691.610452,64.632480,-19.953806,0.000000,3.141593
0.020000,117.482999,68.000000,692.899111,64.233404,-19.953806,-0.000000,3.141593
0.020000,116.202322,68.000000,694.179789,63.834328,-19.953806,0.000000,3.141593
0.020000,114.929626,68.000000,695.452484,63.435252,-19.953806,-0.000000,3.141593
0.020000,113.664912,68.000000,696.717199,63.036176,-19.953806,0.000000,3.141593
0.020000,112.408179,68.000000,697.973931,62.637100,-19.953806,0.000000,3.141593
0.020000,111.159428,68.000000,699.222683,62.238023,-19.953806,0.000000,3.141593
0.020000,109.918658,68.000000,700.463452,61.838947,-19.953806,0.000000,3.141593
0.020000,108.685870,68.000000,701.696241,61.439871,-19.953806,-0.000000,3.141593
0.020000,107.461063,68.000000,702.921047,61.040795,-19.953806,0.000000,3.141593
0.020000,106.244238,68.000000,704.137872,60.641719,-19.953806,0.000000,3.141593
0.020000,105.035394,68.000000,705.346716,60.242643,-19.953806,-0.000000,3.141593
0.020000,103.834532,68.000000,706.547578,59.843567,-19.953806,0.000000,3.141593
0.020000,102.641652,68.000000,707.740459,59.444491,-19.953806,-0.000000,3.141593
0.020000,101.456753,68.000000,708.925358,59.045415,-19.953806,0.000000,3.141593
0.020000,100.279835,68.000000,710.102275,58.646338,-19.953806,-0.000000,3.141593
0.020000,99.110899,68.000000,711.271211,58.247262,-19.953806,0.000000,3.141593
0.020000,97.949945,68.000000,712.432166,57.848186,-19.953806,-0.000000,3.141593
0.020000,96.796972,68.000000,713.585139,57.449110,-19.953806,0.000000,3.141593
0.020000,95.651980,68.000000,714.730130,57.050034,-19.953806,-0.000000,3.141593
0.020000,94.514970,68.000000,715.867140,56.650958,-19.953806,0.000000,3.141593
0.020000,93.385942,68.000000,716.996168,56.251882,-19.953806,0.000000,3.141593
0.020000,92.264895,68.000000,718.117215,55.852806,-19.953806,-0.000000,3.141593
0.020000,91.151830,68.000000,719.230281,55.453730,-19.953806,0.000000,3.141593
0.020000,90.046746,68.000000,720.335365,55.054653,-19.953806,-0.000000,3.141593
0.020000,88.949643,68.000000,721.432467,54.655577,-19.953806,0.000000,3.141593
0.020000,87.860523,68.000000,722.521588,54.256501,-19.953806,-0.000000,3.141593
0.020000,86.779383,68.000000,723.602727,53.857425,-19.953806,0.000000,3.141593
0.020000,85.706226,68.000000,724.675885,53.458349,-19.953806,-0.000000,3.141593
0.020000,84.641049,68.000000,725.741061,53.059273,-19.953806,0.000000,3.141593
0.020000,83.583855,68.000000,726.798256,52.660197,-19.953806,-0.000000,3.141593
0.020000,82.534642,68.000000,727.847469,52.261121,-19.953806,0.000000,3.141593
0.020000,81.493410,68.000000,728.888700,51.862045,-19.953806,-0.000000,3.141593
0.020000,80.460160,68.000000,729.921951,51.462968,-19.953806,0.000000,3.141593
0.020000,79.434891,68.000000,730.947219,51.063892,-19.953806,-0.000000,3.141593
0.020000,78.417604,68.000000,731.964506,50.664816,-19.953806,0.000000,3.141593
0.020000,77.408299,68.000000,732.973812,50.265740,-19.953806,-0.000000,3.141593
0.020000,76.406975,68.000000,733.975136,49.866664,-19.953806,0.000000,3.141593
0.020000,75.413632,68.000000,734.968478,49.467588,-19.953806,0.000000,3.141593
0.020000,74.428271,68.000000,735.953839,49.068512,-19.953806,-0.000000,3.141593
0.020000,73.450892,68.000000,736.931219,48.669436,-19.953806,0.000000,3.141593
0.020000,72.481494,68.000000,737.900617,48.270360,-19.953806,-0.000000,3.141593
0.020000,71.520077,68.000000,738.862033,47.871283,-19.953806,0.000000,3.141593
0.020000,70.566642,68.000000,739.815468,47.472207,-19.953806,0.000000,3.141593
0.020000,69.621189,68.000000,740.760921,47.073131,-19.953806,-0.000000,3.141593
0.020000,68.683717,68.000000,741.698393,46.674055,-19.953806,0.000000,3.141593
0.020000,67.754227,68.000000,742.627884,46.274979,-19.953806,0.000000,3.141593
0.020000,66.832718,68.000000,743.549393,45.875903,-19.953806,-0.000000,3.141593
0.020000,65.919191,68.000000,744.462920,45.476827,-19.953806,0.000000,3.141593
0.020000,65.013645,68.000000,745.368466,45.077751,-19.953806,-0.000000,3.141593
0.020000,64.116081,68.000000,746.266030,44.678675,-19.953806,0.000000,3.141593
0.020000,63.226498,68.000000,747.155613,44.279598,-19.953806,0.000000,3.141593
0.020000,62.344897,68.000000,748.037214,43.880522,-19.953806,-0.000000,3.141593
0.020000,61.471277,68.000000,748.910833,43.481446,-19.953806,0.000000,3.141593
0.020000,60.605639,68.000000,749.776472,43.082370,-19.953806,-0.000000,3.141593
0.020000,59.747982,68.000000,750.634128,42.683294,-19.953806,0.000000,3.141593
0.020000,58.898307,68.000000,751.483803,42.284218,-19.953806,-0.000000,3.141593
0.020000,58.056613,68.000000,752.325497,41.885142,-19.953806,0.000000,3.141593
0.020000,57.222901,68.000000,753.159209,41.486066,-19.953806,-0.000000,3.141593
0.020000,56.397171,68.000000,753.984940,41.086990,-19.953806,0.000000,3.141593
0.020000,55.579422,68.000000,754.802689,40.687913,-19.953806,-0.000000,3.141593
0.020000,54.769654,68.000000,755.612456,40.288837,-19.953806,0.000000,3.141593
0.020000,53.967868,68.000000,756.414242,39.889761,-19.953806,-0.000000,3.141593
0.020000,53.174064,68.000000,757.208047,39.490685,-19.953806,0.000000,3.141593
0.020000,52.388241,68.000000,757.993870,39.091609,-19.953806,-0.000000,3.141593
0.020000,51.610399,68.000000,758.771711,38.692533,-19.953806,0.000000,3.141593
0.020000,50.840539,68.000000,759.541571,38.293457,-19.953806,-0.000000,3.141593
0.020000,50.078661,68.000000,760.303449,37.894381,-19.953806,0.000000,3.141593
0.020000,49.324764,68.000000,761.057346,37.495305,-19.953806,0.000000,3.141593
0.020000,48.578849,68.000000,761.803261,37.096228,-19.953806,-0.000000,3.141593
0.020000,47.840915,68.000000,762.541195,36.697152,-19.953806,0.000000,3.141593
0.020000,47.110963,68.000000,763.271148,36.298076,-19.953806,0.000000,3.141593
0.020000,46.388992,68.000000,763.993118,35.899000,-19.953806,0.000000,3.141593
0.020000,45.675003,68.000000,764.707108,35.499924,-19.953806,-0.000000,3.141593
0.020000,44.968995,68.000000,765.413115,35.100848,-19.953806,0.000000,3.141593
0.020000,44.270969,68.000000,766.111141,34.701772,-19.953806,-0.000000,3.141593
0.020000,43.580924,68.000000,766.801186,34.302696,-19.953806,0.000000,3.141593
0.020000,42.898861,68.000000,767.483249,33.903620,-19.953806,-0.000000,3.141593
0.020000,42.224779,68.000000,768.157331,33.504543,-19.953806,0.000000,3.141593
0.020000,41.558679,68.000000,768.823431,33.105467,-19.953806,-0.000000,3.141593
0.020000,40.900561,68.000000,769.481550,32.706391,-19.953806,0.000000,3.141593
0.020000,40.250424,68.000000,770.131687,32.307315,-19.953806,-0.000000,3.141593
0.020000,39.608268,68.000000,770.773842,31.908239,-19.953806,0.000000,3.141593
0.020000,38.974094,68.000000,771.408016,31.509163,-19.953806,0.000000,3.141593
0.020000,38.347902,68.000000,772.034209,31.110087,-19.953806,-0.000000,3.141593
0.020000,37.729691,68.000000,772.652420,30.711011,-19.953806,0.000000,3.141593
0.020000,37.119461,68.000000,773.262649,30.311935,-19.953806,-0.000000,3.141593
0.020000,36.517213,68.000000,773.864897,29.912858,-19.953806,0.000000,3.141593
0.020000,35.922947,68.000000,774.459164,29.513782,-19.953806,0.000000,3.141593
0.020000,35.336662,68.000000,775.045448,29.114706,-19.953806,-0.000000,3.141593
0.020000,34.758359,68.000000,775.623752,28.715630,-19.953806,0.000000,3.141593
0.020000,34.188037,68.000000,776.194074,28.316554,-19.953806,0.000000,3.141593
0.020000,33.625696,68.000000,776.756414,27.917478,-19.953806,0.000000,3.141593
0.020000,33.071338,68.000000,777.310773,27.518402,-19.953806,0.000000,3.141593
0.020000,32.524960,68.000000,777.857150,27.119326,-19.953806,-0.000000,3.141593
0.020000,31.986565,68.000000,778.395546,26.720250,-19.953806,0.000000,3.141593
0.020000,31.456150,68.000000,778.925960,26.321173,-19.953806,0.000000,3.141593
0.020000,30.933718,68.000000,779.448393,25.922097,-19.953806,0.000000,3.141593
0.020000,30.419266,68.000000,779.962844,25.523021,-19.953806,0.000000,3.141593
0.020000,29.912797,68.000000,780.469314,25.123945,-19.953806,0.000000,3.141593
0.020000,29.414309,68.000000,780.967802,24.724869,-19.953806,0.000000,3.141593
0.020000,28.923802,68.000000,781.458308,24.325793,-19.953806,0.000000,3.141593
0.020000,28.441277,68.000000,781.940833,23.926717,-19.953806,-0.000000,3.141593
0.020000,27.966733,68.000000,782.415377,23.527641,-19.953806,0.000000,3.141593
0.020000,27.500171,68.000000,782.881939,23.128565,-19.953806,0.000000,3.141593
0.020000,27.041591,68.000000,783.340520,22.729488,-19.953806,0.000000,3.141593
0.020000,26.590992,68.000000,783.791119,22.330412,-19.953806,0.000000,3.141593
0.020000,26.148374,68.000000,784.233736,21.931336,-19.953806,-0.000000,3.141593
0.020000,25.713738,68.000000,784.668372,21.532260,-19.953806,0.000000,3.141593
0.020000,25.287084,68.000000,785.095026,21.133184,-19.953806,0.000000,3.141593
0.020000,24.868411,68.000000,785.513699,20.734108,-19.953806,-0.000000,3.141593
0.020000,24.457720,68.000000,785.924391,20.335032,-19.953806,0.000000,3.141593
0.020000,24.055010,68.000000,786.327101,19.935956,-19.953806,0.000000,3.141593
0.020000,23.660281,68.000000,786.721829,19.536880,-19.953806,0.000000,3.141593
0.020000,23.273535,68.000000,787.108576,19.137803,-19.953806,0.000000,3.141593
0.020000,22.894769,68.000000,787.487341,18.738727,-19.953806,0.000000,3.141593
0.020000,22.523985,68.000000,787.858125,18.339651,-19.953806,-0.000000,3.141593
0.020000,22.161183,68.000000,788.220927,17.940575,-19.953806,0.000000,3.141593
0.020000,21.806362,68.000000,788.575748,17.541499,-19.953806,0.000000,3.141593
0.020000,21.459523,68.000000,788.922587,17.142423,-19.953806,-0.000000,3.141593
0.020000,21.120666,68.000000,789.261445,16.743347,-19.953806,0.000000,3.141593
0.020000,20.789789,68.000000,789.592321,16.344271,-19.953806,-0.000000,3.141593
0.020000,20.466895,68.000000,789.915216,15.945195,-19.953806,0.000000,3.141593
0.020000,20.151982,68.000000,790.230129,15.546118,-19.953806,0.000000,3.141593
0.020000,19.845050,68.000000,790.537060,15.147042,-19.953806,-0.000000,3.141593
0.020000,19.546100,68.000000,790.836011,14.747966,-19.953806,0.000000,3.141593
0.020000,19.255131,68.000000,791.126979,14.348890,-19.953806,-0.000000,3.141593
0.020000,18.972144,68.000000,791.409966,13.949814,-19.953806,0.000000,3.141593
0.020000,18.697139,68.000000,791.684972,13.550738,-19.953806,0.000000,3.141593
0.020000,18.430115,68.000000,791.951996,13.151662,-19.953806,0.000000,3.141593
0.020000,18.171072,68.000000,792.211038,12.752586,-19.953806,0.000000,3.141593
0.020000,17.920011,68.000000,792.462099,12.353510,-19.953806,0.000000,3.141593
0.020000,17.676932,68.000000,792.705178,11.954433,-19.953806,0.000000,3.141593
0.020000,17.441834,68.000000,792.940276,11.555357,-19.953806,-0.000000,3.141593
0.020000,17.214718,68.000000,793.167393,11.156281,-19.953806,0.000000,3.141593
0.020000,16.995583,68.000000,793.386528,10.757205,-19.953806,0.000000,3.141593
0.020000,16.784429,68.000000,793.597681,10.358129,-19.953806,0.000000,3.141593
0.020000,16.581258,68.000000,793.800853,9.959053,-19.953806,0.000000,3.141593
0.020000,16.386067,68.000000,793.996043,9.559977,-19.953806,0.000000,3.141593
0.020000,16.198858,68.000000,794.183252,9.160901,-19.953806,0.000000,3.141593
0.020000,16.019631,68.000000,794.362479,8.761825,-19.953806,-0.000000,3.141593
0.020000,15.848385,68.000000,794.533725,8.362748,-19.953806,0.000000,3.141593
0.020000,15.685121,68.000000,794.696989,7.963672,-19.953806,-0.000000,3.141593
0.020000,15.529839,68.000000,794.852272,7.564596,-19.953806,-0.000000,3.141593
0.020000,15.382537,68.000000,794.999573,7.165520,-19.953806,0.000000,3.141593
0.020000,15.243218,68.000000,795.138893,6.766444,-19.953806,-0.000000,3.141593
0.020000,15.111880,68.000000,795.270231,6.367368,-19.953806,0.000000,3.141593
0.020000,14.988523,68.000000,795.393587,5.968292,-19.953806,0.000000,3.141593
0.020000,14.873148,68.000000,795.508962,5.569216,-19.953806,0.000000,3.141593
0.020000,14.765754,68.000000,795.616356,5.170140,-19.953806,0.000000,3.141593
0.020000,14.666342,68.000000,795.715768,4.771064,-19.953806,0.000000,3.141593
0.020000,14.574912,68.000000,795.807198,4.371987,-19.953806,-0.000000,3.141593
0.020000,14.491463,68.000000,795.890647,3.972911,-19.953806,0.000000,3.141593
0.020000,14.415995,68.000000,795.966115,3.573835,-19.953806,-0.000000,3.141593
0.020000,14.348499,68.000000,796.033611,3.175809,-19.901306,2.624975,3.141593
0.020000,14.288728,68.000000,796.093382,2.801258,-18.727553,58.687663,3.141593
0.020000,14.236214,68.000000,796.145896,2.450182,-17.553800,58.687663,3.141593
0.020000,14.190486,68.000000,796.191624,2.122581,-16.380046,58.687663,3.141593
0.020000,14.151076,68.000000,796.231034,1.818455,-15.206293,58.687663,3.141593
0.020000,14.117513,68.000000,796.264597,1.537804,-14.032540,58.687663,3.141593
0.020000,14.089329,68.000000,796.292781,1.280629,-12.858786,58.687663,3.141593
0.020000,14.066053,68.000000,796.316057,1.046928,-11.685033,58.687663,3.141593
0.020000,14.047217,68.000000,796.334893,0.836702,-10.511280,58.687663,3.141593
0.020000,14.032351,68.000000,796.349760,0.649952,-9.337527,58.687663,3.141593
0.020000,14.020984,68.000000,796.361126,0.486676,-8.163773,58.687663,3.141593
0.020000,14.012649,68.000000,796.369462,0.346876,-6.990020,58.687663,3.141593
0.020000,14.006875,68.000000,796.375236,0.230551,-5.816267,58.687663,3.141593
0.020000,14.003192,68.000000,796.378918,0.137700,-4.642514,58.687663,3.141593
0.020000,14.001132,68.000000,796.380979,0.068325,-3.468760,58.687663,3.141593
0.020000,14.000224,68.000000,796.381886,0.022425,-2.295007,58.687663,3.141593
0.020000,14.000000,68.000000,796.382110,0.000000,-1.121254,58.687663,3.141593
0.020000,14.000000,68.000000,796.382110,0.000000,0.000000,56.062688,3.141593
