dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,541.119861,356.511532,1143.610013,21.926607,-21.197129,0.230550,0.017602
0.020000,541.549847,356.519285,1144.040068,21.502769,-21.191894,0.261753,0.018459
0.020000,541.971345,356.527243,1144.461642,21.078674,-21.204782,-0.644367,0.019296
0.020000,542.384349,356.535383,1144.874726,20.654215,-21.222935,-0.907686,0.020114
0.020000,542.788885,356.543683,1145.279346,20.231024,-21.159535,3.169993,0.020913
0.020000,543.184955,356.552121,1145.675506,19.807987,-21.151869,0.383329,0.021692
0.020000,543.572562,356.560678,1146.063208,19.385115,-21.143593,0.413808,0.022453
0.020000,543.951712,356.569333,1146.442457,18.962421,-21.134710,0.444138,0.023195
0.020000,544.322408,356.578067,1146.813255,18.539916,-21.125224,0.474318,0.023918
0.020000,544.684653,356.586861,1147.175607,18.117614,-21.115137,0.504342,0.024622
0.020000,545.038453,356.595695,1147.529518,17.695525,-21.104453,0.534207,0.025308
0.020000,545.383813,356.604553,1147.874991,17.273661,-21.093174,0.563911,0.025977
0.020000,545.720737,356.613417,1148.212032,16.852035,-21.081305,0.593450,0.026627
0.020000,546.049230,356.622269,1148.540644,16.430606,-21.071466,0.491964,0.027259
0.020000,546.369268,356.631094,1148.860804,16.007985,-21.131049,-2.979164,0.027873
0.020000,546.680882,356.639875,1149.172542,15.586892,-21.054639,3.820511,0.028470
0.020000,546.984078,356.648597,1149.475863,15.166084,-21.040391,0.712399,0.029049
0.020000,547.278863,356.657246,1149.770775,14.745573,-21.025569,0.741127,0.029611
0.020000,547.565243,356.665806,1150.057282,14.325369,-21.010175,0.769679,0.030156
0.020000,547.843180,356.674264,1150.335348,13.903310,-21.102986,-4.640561,0.030683
0.020000,548.112709,356.682605,1150.605006,13.482883,-21.021351,4.081786,0.031194
0.020000,548.373848,356.690818,1150.866274,13.063427,-20.972773,2.428897,0.031687
0.020000,548.626583,356.698890,1151.119138,12.643200,-21.011363,-1.929497,0.032164
0.020000,548.870891,356.706806,1151.363574,12.221799,-21.070021,-2.932922,0.032624
0.020000,549.106828,356.714559,1151.599638,11.803198,-20.930054,6.998358,0.033067
0.020000,549.334355,356.722134,1151.827292,11.382679,-21.025941,-4.794367,0.033494
0.020000,549.553484,356.729521,1152.046545,10.962648,-21.001596,1.217253,0.033904
0.020000,549.764247,356.736711,1152.257431,10.544321,-20.916331,4.263259,0.034298
0.020000,549.966582,356.743692,1152.459887,10.122771,-21.077511,-8.058996,0.034676
0.020000,550.160579,356.750457,1152.654001,9.705698,-20.853630,11.194043,0.035037
0.020000,550.346137,356.756993,1152.839674,9.283665,-21.101678,-12.402417,0.035383
0.020000,550.523363,356.763295,1153.017012,8.866911,-20.837692,13.199301,0.035712
0.020000,550.692163,356.769353,1153.185921,8.445425,-21.074278,-11.829303,0.036025
0.020000,550.852619,356.775160,1153.346482,8.028058,-20.868360,10.295937,0.036323
0.020000,551.004681,356.780707,1153.498645,7.608148,-20.995503,-6.357186,0.036604
0.020000,551.148368,356.785988,1153.642430,7.189239,-20.945462,2.502087,0.036870
0.020000,551.283713,356.790997,1153.777866,6.771838,-20.870010,3.772593,0.037120
0.020000,551.410637,356.795726,1153.904879,6.350640,-21.059912,-9.495135,0.037354
0.020000,551.529214,356.800170,1154.023539,5.933008,-20.881609,8.915186,0.037573
0.020000,551.639442,356.804325,1154.133845,5.515291,-20.885850,-0.212082,0.037776
0.020000,551.741271,356.808183,1154.235747,5.095109,-21.009098,-6.162361,0.037963
0.020000,551.834737,356.811741,1154.329281,4.676671,-20.921911,4.359320,0.038135
0.020000,551.919849,356.814995,1154.414456,4.258748,-20.896140,1.288579,0.038292
0.020000,551.996607,356.817941,1154.491270,3.840701,-20.902373,-0.311677,0.038433
0.020000,552.065070,356.820578,1154.559784,3.425692,-20.750435,7.596904,0.038558
0.020000,552.125559,356.822915,1154.620318,3.026713,-19.948961,40.073723,0.038669
0.020000,552.178588,356.824969,1154.673386,2.653433,-18.663968,64.249641,0.038767
0.020000,552.224647,356.826757,1154.719480,2.304693,-17.437029,61.346943,0.038851
0.020000,552.264227,356.828297,1154.759090,1.980505,-16.209380,61.382470,0.038924
0.020000,552.297819,356.829606,1154.792708,1.680883,-14.981116,61.413172,0.038985
0.020000,552.325915,356.830703,1154.820825,1.405836,-13.752328,61.439401,0.039037
0.020000,552.349005,356.831605,1154.843932,1.155374,-12.523098,61.461510,0.039079
0.020000,552.367580,356.832332,1154.862522,0.929504,-11.293501,61.479852,0.039113
0.020000,552.382134,356.832902,1154.877087,0.728232,-10.063605,61.494780,0.039140
0.020000,552.393157,356.833333,1154.888118,0.551563,-8.833472,61.506646,0.039160
0.020000,552.401141,356.833646,1154.896108,0.399500,-7.603156,61.515804,0.039174
0.020000,552.406577,356.833859,1154.901549,0.272046,-6.372704,61.522605,0.039184
0.020000,552.409959,356.833992,1154.904933,0.169202,-5.142156,61.527403,0.039191
0.020000,552.411777,356.834063,1154.906753,0.090972,-3.911545,61.530551,0.039194
0.020000,552.412523,356.834093,1154.907500,0.037354,-2.680897,61.532401,0.039195
0.020000,552.412690,356.834099,1154.907667,0.008349,-1.450231,61.533307,0.039196
0.020000,552.412690,356.834099,1154.907667,0.000000,-0.417448,51.639164,0.039196
