dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,385.062022,69.176135,411.970456,82.132847,429.580326,-2758.352007,3.720623
0.020000,383.572152,68.174924,413.765487,89.751563,380.935825,-2432.225059,3.744642
0.020000,381.992371,67.064219,415.696646,96.557947,340.319178,-2030.832343,3.763016
0.020000,380.330579,65.856377,417.751015,102.718478,308.026548,-1614.631514,3.776233
0.020000,378.590668,64.562890,419.919056,108.402007,284.176481,-1192.503350,3.784662
0.020000,376.772954,63.194207,422.194441,113.769282,268.363728,-790.637624,3.788550
0.020000,374.874667,61.759901,424.573669,118.961405,259.606164,-437.878198,3.788036
0.020000,372.890136,60.268871,427.055913,124.112164,257.537956,-103.410383,3.783151
0.020000,370.810838,58.729644,429.642938,129.351268,261.955187,220.861504,3.773827
0.020000,368.625329,57.150796,432.339086,134.807375,272.805362,542.508790,3.759892
0.020000,366.319091,55.541517,435.151293,140.610377,290.150075,867.235642,3.741073
0.020000,363.874358,53.912384,438.089115,146.891105,314.036411,1194.316808,3.716993
0.020000,361.269984,52.276400,441.164697,153.779102,344.399853,1518.172098,3.687173
0.020000,358.481652,50.650455,444.392466,161.388454,380.467582,1803.386442,3.651045
0.020000,355.482563,49.057179,447.788503,169.801849,420.669756,2010.108670,3.607975
0.020000,352.245283,47.527253,451.369097,179.029703,461.392717,2036.148060,3.557319
0.020000,348.745260,46.101784,455.148266,188.958438,496.436724,1752.200355,3.498526
0.020000,344.966816,44.833993,459.133732,199.273300,515.743128,965.320195,3.431287
0.020000,340.911507,43.788549,463.321629,209.394867,506.078343,-483.239238,3.355755
0.020000,336.607581,43.036574,467.690753,218.456203,453.066815,-2650.576420,3.272764
0.020000,332.116593,42.644922,472.198787,225.401658,347.272746,-5289.703414,3.183981
0.020000,329.110129,42.600000,475.205587,150.339994,-3753.083207,-205017.797651,3.141593
0.020000,326.871669,42.600000,477.444046,111.922999,-1920.849737,91611.673492,3.141593
0.020000,324.641190,42.600000,479.674525,111.523923,-19.953806,95044.796569,3.141593
0.020000,322.418693,42.600000,481.897022,111.124847,-19.953806,-0.000000,3.141593
0.020000,320.204178,42.600000,484.111537,110.725771,-19.953806,0.000000,3.141593
0.020000,317.997644,42.600000,486.318071,110.326695,-19.953806,-0.000000,3.141593
0.020000,315.799092,42.600000,488.516624,109.927619,-19.953806,0.000000,3.141593
0.020000,313.608521,42.600000,490.707194,109.528543,-19.953806,0.000000,3.141593
0.020000,311.425931,42.600000,492.889784,109.129467,-19.953806,0.000000,3.141593
0.020000,309.251324,42.600000,495.064392,108.730390,-19.953806,-0.000000,3.141593
0.020000,307.084697,42.600000,497.231018,108.331314,-19.953806,0.000000,3.141593
0.020000,304.926053,42.600000,499.389663,107.932238,-19.953806,0.000000,3.141593
0.020000,302.775389,42.600000,501.540326,107.533162,-19.953806,0.000000,3.141593
0.020000,300.632708,42.600000,503.683008,107.134086,-19.953806,-0.000000,3.141593
0.020000,298.498007,42.600000,505.817708,106.735010,-19.953806,0.000000,3.141593
0.020000,296.371289,42.600000,507.944426,106.335934,-19.953806,0.000000,3.141593
0.020000,294.252552,42.600000,510.063164,105.936858,-19.953806,-0.000000,3.141593
0.020000,292.141796,42.600000,512.173919,105.537782,-19.953806,0.000000,3.141593
0.020000,290.039022,42.600000,514.276693,105.138705,-19.953806,0.000000,3.141593
0.020000,287.944229,42.600000,516.371486,104.739629,-19.953806,-0.000000,3.141593
0.020000,285.857418,42.600000,518.458297,104.340553,-19.953806,0.000000,3.141593
0.020000,283.778589,42.600000,520.537127,103.941477,-19.953806,0.000000,3.141593
0.020000,281.707741,42.600000,522.607975,103.542401,-19.953806,-0.000000,3.141593
0.020000,279.644874,42.600000,524.670841,103.143325,-19.953806,0.000000,3.141593
0.020000,277.589989,42.600000,526.725726,102.744249,-19.953806,-0.000000,3.141593
0.020000,275.543086,42.600000,528.772629,102.345173,-19.953806,0.000000,3.141593
0.020000,273.504164,42.600000,530.811551,101.946097,-19.953806,0.000000,3.141593
0.020000,271.473223,42.600000,532.842492,101.547020,-19.953806,-0.000000,3.141593
0.020000,269.450264,42.600000,534.865451,101.147944,-19.953806,0.000000,3.141593
0.020000,267.435287,42.600000,536.880428,100.748868,-19.953806,0.000000,3.141593
0.020000,265.428291,42.600000,538.887424,100.349792,-19.953806,-0.000000,3.141593
0.020000,263.429277,42.600000,540.886438,99.950716,-19.953806,0.000000,3.141593
0.020000,261.438244,42.600000,542.877471,99.551640,-19.953806,-0.000000,3.141593
0.020000,259.455193,42.600000,544.860522,99.152564,-19.953806,0.000000,3.141593
0.020000,257.480123,42.600000,546.835592,98.753488,-19.953806,0.000000,3.141593
0.020000,255.513035,42.600000,548.802680,98.354412,-19.953806,-0.000000,3.141593
0.020000,253.553928,42.600000,550.761787,97.955335,-19.953806,0.000000,3.141593
0.020000,251.602803,42.600000,552.712912,97.556259,-19.953806,-0.000000,3.141593
0.020000,249.659659,42.600000,554.656056,97.157183,-19.953806,-0.000000,3.141593
0.020000,247.724497,42.600000,556.591218,96.758107,-19.953806,0.000000,3.141593
0.020000,245.797317,42.600000,558.518399,96.359031,-19.953806,-0.000000,3.141593
0.020000,243.878117,42.600000,560.437598,95.959955,-19.953806,0.000000,3.141593
0.020000,241.966900,42.600000,562.348815,95.560879,-19.953806,-0.000000,3.141593
0.020000,240.063664,42.600000,564.252051,95.161803,-19.953806,-0.000000,3.141593
0.020000,238.168409,42.600000,566.147306,94.762727,-19.953806,0.000000,3.141593
0.020000,236.281136,42.600000,568.034579,94.363650,-19.953806,-0.000000,3.141593
0.020000,234.401845,42.600000,569.913870,93.964574,-19.953806,-0.000000,3.141593
0.020000,232.530535,42.600000,571.785180,93.565498,-19.953806,0.000000,3.141593
0.020000,230.667206,42.600000,573.648509,93.166422,-19.953806,-0.000000,3.141593
0.020000,228.811860,42.600000,575.503856,92.767346,-19.953806,0.000000,3.141593
0.020000,226.964494,42.600000,577.351221,92.368270,-19.953806,-0.000000,3.141593
0.020000,225.125110,42.600000,579.190605,91.969194,-19.953806,-0.000000,3.141593
0.020000,223.293708,42.600000,581.022007,91.570118,-19.953806,0.000000,3.141593
0.020000,221.470287,42.600000,582.845428,91.171042,-19.953806,0.000000,3.141593
0.020000,219.654848,42.600000,584.660867,90.771965,-19.953806,-0.000000,3.141593
0.020000,217.847390,42.600000,586.468325,90.372889,-19.953806,0.000000,3.141593
0.020000,216.047914,42.600000,588.267801,89.973813,-19.953806,-0.000000,3.141593
0.020000,214.256419,42.600000,590.059296,89.574737,-19.953806,0.000000,3.141593
0.020000,212.472906,42.600000,591.842809,89.175661,-19.953806,0.000000,3.141593
0.020000,210.697374,42.600000,593.618341,88.776585,-19.953806,-0.000000,3.141593
0.020000,208.929824,42.600000,595.385891,88.377509,-19.953806,0.000000,3.141593
0.020000,207.170255,42.600000,597.145460,87.978433,-19.953806,0.000000,3.141593
0.020000,205.418668,42.600000,598.897047,87.579357,-19.953806,-0.000000,3.141593
0.020000,203.675062,42.600000,600.640653,87.180280,-19.953806,0.000000,3.141593
0.020000,201.939438,42.600000,602.376277,86.781204,-19.953806,-0.000000,3.141593
0.020000,200.211796,42.600000,604.103919,86.382128,-19.953806,0.000000,3.141593
0.020000,198.492135,42.600000,605.823580,85.983052,-19.953806,0.000000,3.141593
0.020000,196.780455,42.600000,607.535260,85.583976,-19.953806,-0.000000,3.141593
0.020000,195.076757,42.600000,609.238958,85.184900,-19.953806,0.000000,3.141593
0.020000,193.381041,42.600000,610.934674,84.785824,-19.953806,-0.000000,3.141593
0.020000,191.693306,42.600000,612.622409,84.386748,-19.953806,-0.000000,3.141593
0.020000,190.013552,42.600000,614.302163,83.987672,-19.953806,0.000000,3.141593
0.020000,188.341781,42.600000,615.973935,83.588595,-19.953806,-0.000000,3.141593
0.020000,186.677990,42.600000,617.637725,83.189519,-19.953806,0.000000,3.141593
0.020000,185.022181,42.600000,619.293534,82.790443,-19.953806,-0.000000,3.141593
0.020000,183.374354,42.600000,620.941361,82.391367,-19.953806,-0.000000,3.141593
0.020000,181.734508,42.600000,622.581207,81.992291,-19.953806,0.000000,3.141593
0.020000,180.102644,42.600000,624.213071,81.593215,-19.953806,0.000000,3.141593
0.020000,178.478761,42.600000,625.836954,81.194139,-19.953806,-0.000000,3.141593
0.020000,176.862860,42.600000,627.452855,80.795063,-19.953806,0.000000,3.141593
0.020000,175.254940,42.600000,629.060775,80.395987,-19.953806,-0.000000,3.141593
0.020000,173.655002,42.600000,630.660713,79.996910,-19.953806,0.000000,3.141593
0.020000,172.063045,42.600000,632.252670,79.597834,-19.953806,0.000000,3.141593
0.020000,170.479070,42.600000,633.836645,79.198758,-19.953806,-0.000000,3.141593
0.020000,168.903076,42.600000,635.412639,78.799682,-19.953806,0.000000,3.141593
0.020000,167.335064,42.600000,636.980651,78.400606,-19.953806,0.000000,3.141593
0.020000,165.775034,42.600000,638.540682,78.001530,-19.953806,-0.000000,3.141593
0.020000,164.222985,42.600000,640.092731,77.602454,-19.953806,0.000000,3.141593
0.020000,162.678917,42.600000,641.636798,77.203378,-19.953806,0.000000,3.141593
0.020000,161.142831,42.600000,643.172884,76.804302,-19.953806,-0.000000,3.141593
0.020000,159.614726,42.600000,644.700989,76.405225,-19.953806,0.000000,3.141593
0.020000,158.094603,42.600000,646.221112,76.006149,-19.953806,-0.000000,3.141593
0.020000,156.582462,42.600000,647.733253,75.607073,-19.953806,0.000000,3.141593
0.020000,155.078302,42.600000,649.237413,75.207997,-19.953806,-0.000000,3.141593
0.020000,153.582124,42.600000,650.733592,74.808921,-19.953806,-0.000000,3.141593
0.020000,152.093927,42.600000,652.221788,74.409845,-19.953806,0.000000,3.141593
0.020000,150.613711,42.600000,653.702004,74.010769,-19.953806,0.000000,3.141593
0.020000,149.141478,42.600000,655.174238,73.611693,-19.953806,-0.000000,3.141593
0.020000,147.677225,42.600000,656.638490,73.212617,-19.953806,0.000000,3.141593
0.020000,146.220954,42.600000,658.094761,72.813540,-19.953806,-0.000000,3.141593
0.020000,144.772665,42.600000,659.543050,72.414464,-19.953806,0.000000,3.141593
0.020000,143.332357,42.600000,660.983358,72.015388,-19.953806,0.000000,3.141593
0.020000,141.900031,42.600000,662.415684,71.616312,-19.953806,-0.000000,3.141593
0.020000,140.475686,42.600000,663.840029,71.217236,-19.953806,0.000000,3.141593
0.020000,139.059323,42.600000,665.256392,70.818160,-19.953806,-0.000000,3.141593
0.020000,137.650941,42.600000,666.664774,70.419084,-19.953806,-0.000000,3.141593
0.020000,136.250541,42.600000,668.065174,70.020008,-19.953806,0.000000,3.141593
0.020000,134.858123,42.600000,669.457592,69.620932,-19.953806,-0.000000,3.141593
0.020000,133.473686,42.600000,670.842030,69.221855,-19.953806,0.000000,3.141593
0.020000,132.097230,42.600000,672.218485,68.822779,-19.953806,0.000000,3.141593
0.020000,130.728756,42.600000,673.586959,68.423703,-19.953806,-0.000000,3.141593
0.020000,129.368263,42.600000,674.947452,68.024627,-19.953806,0.000000,3.141593
0.020000,128.015752,42.600000,676.299963,67.625551,-19.953806,0.000000,3.141593
0.020000,126.671223,42.600000,677.644492,67.226475,-19.953806,-0.000000,3.141593
0.020000,125.334675,42.600000,678.981040,66.827399,-19.953806,0.000000,3.141593
0.020000,124.006108,42.600000,680.309607,66.428323,-19.953806,-0.000000,3.141593
0.020000,122.685524,42.600000,681.630192,66.029247,-19.953806,0.000000,3.141593
0.020000,121.372920,42.600000,682.942795,65.630170,-19.953806,0.000000,3.141593
0.020000,120.068298,42.600000,684.247417,65.231094,-19.953806,-0.000000,3.141593
0.020000,118.771658,42.600000,685.544057,64.832018,-19.953806,0.000000,3.141593
0.020000,117.482999,42.600000,686.832716,64.432942,-19.953806,-0.000000,3.141593
0.020000,116.202322,42.600000,688.113393,64.033866,-19.953806,0.000000,3.141593
0.020000,114.929626,42.600000,689.386089,63.634790,-19.953806,0.000000,3.141593
0.020000,113.664912,42.600000,690.650804,63.235714,-19.953806,-0.000000,3.141593
0.020000,112.408179,42.600000,691.907536,62.836638,-19.953806,0.000000,3.141593
0.020000,111.159428,42.600000,693.156288,62.437562,-19.953806,0.000000,3.141593
0.020000,109.918658,42.600000,694.397057,62.038485,-19.953806,-0.000000,3.141593
0.020000,108.685870,42.600000,695.629845,61.639409,-19.953806,0.000000,3.141593
0.020000,107.461063,42.600000,696.854652,61.240333,-19.953806,0.000000,3.141593
0.020000,106.244238,42.600000,698.071477,60.841257,-19.953806,-0.000000,3.141593
0.020000,105.035394,42.600000,699.280321,60.442181,-19.953806,0.000000,3.141593
0.020000,103.834532,42.600000,700.481183,60.043105,-19.953806,-0.000000,3.141593
0.020000,102.641652,42.600000,701.674064,59.644029,-19.953806,0.000000,3.141593
0.020000,101.456753,42.600000,702.858963,59.244953,-19.953806,0.000000,3.141593
0.020000,100.279835,42.600000,704.035880,58.845877,-19.953806,-0.000000,3.141593
0.020000,99.110899,42.600000,705.204816,58.446800,-19.953806,0.000000,3.141593
0.020000,97.949945,42.600000,706.365771,58.047724,-19.953806,-0.000000,3.141593
0.020000,96.796972,42.600000,707.518744,57.648648,-19.953806,-0.000000,3.141593
0.020000,95.651980,42.600000,708.663735,57.249572,-19.953806,0.000000,3.141593
0.020000,94.514970,42.600000,709.800745,56.850496,-19.953806,-0.000000,3.141593
0.020000,93.385942,42.600000,710.929773,56.451420,-19.953806,0.000000,3.141593
0.020000,92.264895,42.600000,712.050820,56.052344,-19.953806,0.000000,3.141593
0.020000,91.151830,42.600000,713.163886,55.653268,-19.953806,-0.000000,3.141593
0.020000,90.046746,42.600000,714.268969,55.254192,-19.953806,0.000000,3.141593
0.020000,88.949643,42.600000,715.366072,54.855115,-19.953806,0.000000,3.141593
0.020000,87.860523,42.600000,716.455192,54.456039,-19.953806,-0.000000,3.141593
0.020000,86.779383,42.600000,717.536332,54.056963,-19.953806,0.000000,3.141593
0.020000,85.706226,42.600000,718.609489,53.657887,-19.953806,-0.000000,3.141593
0.020000,84.641049,42.600000,719.674666,53.258811,-19.953806,0.000000,3.141593
0.020000,83.583855,42.600000,720.731860,52.859735,-19.953806,0.000000,3.141593
0.020000,82.534642,42.600000,721.781074,52.460659,-19.953806,-0.000000,3.141593
0.020000,81.493410,42.600000,722.822305,52.061583,-19.953806,0.000000,3.141593
0.020000,80.460160,42.600000,723.855555,51.662507,-19.953806,0.000000,3.141593
0.020000,79.434891,42.600000,724.880824,51.263430,-19.953806,-0.000000,3.141593
0.020000,78.417604,42.600000,725.898111,50.864354,-19.953806,0.000000,3.141593
0.020000,77.408299,42.600000,726.907417,50.465278,-19.953806,0.000000,3.141593
0.020000,76.406975,42.600000,727.908741,50.066202,-19.953806,-0.000000,3.141593
0.020000,75.413632,42.600000,728.902083,49.667126,-19.953806,0.000000,3.141593
0.020000,74.428271,42.600000,729.887444,49.268050,-19.953806,-0.000000,3.141593
0.020000,73.450892,42.600000,730.864824,48.868974,-19.953806,0.000000,3.141593
0.020000,72.481494,42.600000,731.834222,48.469898,-19.953806,-0.000000,3.141593
0.020000,71.520077,42.600000,732.795638,48.070822,-19.953806,0.000000,3.141593
0.020000,70.566642,42.600000,733.749073,47.671745,-19.953806,0.000000,3.141593
0.020000,69.621189,42.600000,734.694526,47.272669,-19.953806,0.000000,3.141593
0.020000,68.683717,42.600000,735.631998,46.873593,-19.953806,-0.000000,3.141593
0.020000,67.754227,42.600000,736.561489,46.474517,-19.953806,0.000000,3.141593
0.020000,66.832718,42.600000,737.482997,46.075441,-19.953806,-0.000000,3.141593
0.020000,65.919191,42.600000,738.396525,45.676365,-19.953806,0.000000,3.141593
0.020000,65.013645,42.600000,739.302070,45.277289,-19.953806,0.000000,3.141593
0.020000,64.116081,42.600000,740.199635,44.878213,-19.953806,-0.000000,3.141593
0.020000,63.226498,42.600000,741.089217,44.479137,-19.953806,0.000000,3.141593
0.020000,62.344897,42.600000,741.970819,44.080060,-19.953806,0.000000,3.141593
0.020000,61.471277,42.600000,742.844438,43.680984,-19.953806,-0.000000,3.141593
0.020000,60.605639,42.600000,743.710076,43.281908,-19.953806,0.000000,3.141593
0.020000,59.747982,42.600000,744.567733,42.882832,-19.953806,-0.000000,3.141593
0.020000,58.898307,42.600000,745.417408,42.483756,-19.953806,0.000000,3.141593
0.020000,58.056613,42.600000,746.259102,42.084680,-19.953806,0.000000,3.141593
0.020000,57.222901,42.600000,747.092814,41.685604,-19.953806,-0.000000,3.141593
0.020000,56.397171,42.600000,747.918544,41.286528,-19.953806,0.000000,3.141593
0.020000,55.579422,42.600000,748.736294,40.887452,-19.953806,0.000000,3.141593
0.020000,54.769654,42.600000,749.546061,40.488375,-19.953806,-0.000000,3.141593
0.020000,53.967868,42.600000,750.347847,40.089299,-19.953806,0.000000,3.141593
0.020000,53.174064,42.600000,751.141651,39.690223,-19.953806,-0.000000,3.141593
0.020000,52.388241,42.600000,751.927474,39.291147,-19.953806,0.000000,3.141593
0.020000,51.610399,42.600000,752.705316,38.892071,-19.953806,0.000000,3.141593
0.020000,50.840539,42.600000,753.475176,38.492995,-19.953806,-0.000000,3.141593
0.020000,50.078661,42.600000,754.237054,38.093919,-19.953806,0.000000,3.141593
0.020000,49.324764,42.600000,754.990951,37.694843,-19.953806,0.000000,3.141593
0.020000,48.578849,42.600000,755.736866,37.295767,-19.953806,-0.000000,3.141593
0.020000,47.840915,42.600000,756.474800,36.896690,-19.953806,0.000000,3.141593
0.020000,47.110963,42.600000,757.204752,36.497614,-19.953806,-0.000000,3.141593
0.020000,46.388992,42.600000,757.926723,36.098538,-19.953806,0.000000,3.141593
0.020000,45.675003,42.600000,758.640712,35.699462,-19.953806,0.000000,3.141593
0.020000,44.968995,42.600000,759.346720,35.300386,-19.953806,-0.000000,3.141593
0.020000,44.270969,42.600000,760.044746,34.901310,-19.953806,0.000000,3.141593
0.020000,43.580924,42.600000,760.734791,34.502234,-19.953806,0.000000,3.141593
0.020000,42.898861,42.600000,761.416854,34.103158,-19.953806,-0.000000,3.141593
0.020000,42.224779,42.600000,762.090936,33.704082,-19.953806,0.000000,3.141593
0.020000,41.558679,42.600000,762.757036,33.305005,-19.953806,-0.000000,3.141593
0.020000,40.900561,42.600000,763.415154,32.905929,-19.953806,0.000000,3.141593
0.020000,40.250424,42.600000,764.065292,32.506853,-19.953806,0.000000,3.141593
0.020000,39.608268,42.600000,764.707447,32.107777,-19.953806,-0.000000,3.141593
0.020000,38.974094,42.600000,765.341621,31.708701,-19.953806,0.000000,3.141593
0.020000,38.347902,42.600000,765.967814,31.309625,-19.953806,0.000000,3.141593
0.020000,37.729691,42.600000,766.586025,30.910549,-19.953806,-0.000000,3.141593
0.020000,37.119461,42.600000,767.196254,30.511473,-19.953806,0.000000,3.141593
0.020000,36.517213,42.600000,767.798502,30.112397,-19.953806,-0.000000,3.141593
0.020000,35.922947,42.600000,768.392768,29.713320,-19.953806,0.000000,3.141593
0.020000,35.336662,42.600000,768.979053,29.314244,-19.953806,0.000000,3.141593
0.020000,34.758359,42.600000,769.557357,28.915168,-19.953806,-0.000000,3.141593
0.020000,34.188037,42.600000,770.127678,28.516092,-19.953806,0.000000,3.141593
0.020000,33.625696,42.600000,770.690019,28.117016,-19.953806,-0.000000,3.141593
0.020000,33.071338,42.600000,771.244378,27.717940,-19.953806,0.000000,3.141593
0.020000,32.524960,42.600000,771.790755,27.318864,-19.953806,0.000000,3.141593
0.020000,31.986565,42.600000,772.329151,26.919788,-19.953806,-0.000000,3.141593
0.020000,31.456150,42.600000,772.859565,26.520712,-19.953806,0.000000,3.141593
0.020000,30.933718,42.600000,773.381998,26.121635,-19.953806,0.000000,3.141593
0.020000,30.419266,42.600000,773.896449,25.722559,-19.953806,-0.000000,3.141593
0.020000,29.912797,42.600000,774.402918,25.323483,-19.953806,-0.000000,3.141593
0.020000,29.414309,42.600000,774.901407,24.924407,-19.953806,0.000000,3.141593
0.020000,28.923802,42.600000,775.391913,24.525331,-19.953806,-0.000000,3.141593
0.020000,28.441277,42.600000,775.874438,24.126255,-19.953806,0.000000,3.141593
0.020000,27.966733,42.600000,776.348982,23.727179,-19.953806,0.000000,3.141593
0.020000,27.500171,42.600000,776.815544,23.328103,-19.953806,-0.000000,3.141593
0.020000,27.041591,42.600000,777.274124,22.929027,-19.953806,0.000000,3.141593
0.020000,26.590992,42.600000,777.724723,22.529950,-19.953806,-0.000000,3.141593
0.020000,26.148374,42.600000,778.167341,22.130874,-19.953806,0.000000,3.141593
0.020000,25.713738,42.600000,778.601977,21.731798,-19.953806,0.000000,3.141593
0.020000,25.287084,42.600000,779.028631,21.332722,-19.953806,-0.000000,3.141593
0.020000,24.868411,42.600000,779.447304,20.933646,-19.953806,0.000000,3.141593
0.020000,24.457720,42.600000,779.857996,20.534570,-19.953806,0.000000,3.141593
0.020000,24.055010,42.600000,780.260705,20.135494,-19.953806,-0.000000,3.141593
0.020000,23.660281,42.600000,780.655434,19.736418,-19.953806,0.000000,3.141593
0.020000,23.273535,42.600000,781.042181,19.337342,-19.953806,-0.000000,3.141593
0.020000,22.894769,42.600000,781.420946,18.938265,-19.953806,0.000000,3.141593
0.020000,22.523985,42.600000,781.791730,18.539189,-19.953806,0.000000,3.141593
0.020000,22.161183,42.600000,782.154532,18.140113,-19.953806,-0.000000,3.141593
0.020000,21.806362,42.600000,782.509353,17.741037,-19.953806,0.000000,3.141593
0.020000,21.459523,42.600000,782.856192,17.341961,-19.953806,0.000000,3.141593
0.020000,21.120666,42.600000,783.195050,16.942885,-19.953806,-0.000000,3.141593
0.020000,20.789789,42.600000,783.525926,16.543809,-19.953806,0.000000,3.141593
0.020000,20.466895,42.600000,783.848821,16.144733,-19.953806,-0.000000,3.141593
0.020000,20.151982,42.600000,784.163734,15.745657,-19.953806,0.000000,3.141593
0.020000,19.845050,42.600000,784.470665,15.346580,-19.953806,0.000000,3.141593
0.020000,19.546100,42.600000,784.769615,14.947504,-19.953806,-0.000000,3.141593
0.020000,19.255131,42.600000,785.060584,14.548428,-19.953806,0.000000,3.141593
0.020000,18.972144,42.600000,785.343571,14.149352,-19.953806,0.000000,3.141593
0.020000,18.697139,42.600000,785.618576,13.750276,-19.953806,-0.000000,3.141593
0.020000,18.430115,42.600000,785.885600,13.351200,-19.953806,0.000000,3.141593
0.020000,18.171072,42.600000,786.144643,12.952124,-19.953806,-0.000000,3.141593
0.020000,17.920011,42.600000,786.395704,12.553048,-19.953806,0.000000,3.141593
0.020000,17.676932,42.600000,786.638783,12.153972,-19.953806,0.000000,3.141593
0.020000,17.441834,42.600000,786.873881,11.754895,-19.953806,-0.000000,3.141593
0.020000,17.214718,42.600000,787.100998,11.355819,-19.953806,0.000000,3.141593
0.020000,16.995583,42.600000,787.320132,10.956743,-19.953806,0.000000,3.141593
0.020000,16.784429,42.600000,787.531286,10.557667,-19.953806,-0.000000,3.141593
0.020000,16.581258,42.600000,787.734458,10.158591,-19.953806,0.000000,3.141593
0.020000,16.386067,42.600000,787.929648,9.759515,-19.953806,-0.000000,3.141593
0.020000,16.198858,42.600000,788.116857,9.360439,-19.953806,0.000000,3.141593
0.020000,16.019631,42.600000,788.296084,8.961363,-19.953806,0.000000,3.141593
0.020000,15.848385,42.600000,788.467330,8.562287,-19.953806,-0.000000,3.141593
0.020000,15.685121,42.600000,788.630594,8.163210,-19.953806,0.000000,3.141593
0.020000,15.529839,42.600000,788.785877,7.764134,-19.953806,0.000000,3.141593
0.020000,15.382537,42.600000,788.933178,7.365058,-19.953806,-0.000000,3.141593
0.020000,15.243218,42.600000,789.072497,6.965982,-19.953806,0.000000,3.141593
0.020000,15.111880,42.600000,789.203836,6.566906,-19.953806,-0.000000,3.141593
0.020000,14.988523,42.600000,789.327192,6.167830,-19.953806,0.000000,3.141593
0.020000,14.873148,42.600000,789.442567,5.768754,-19.953806,0.000000,3.141593
0.020000,14.765754,42.600000,789.549961,5.369678,-19.953806,-0.000000,3.141593
0.020000,14.666342,42.600000,789.649373,4.970602,-19.953806,0.000000,3.141593
0.020000,14.574912,42.600000,789.740803,4.571525,-19.953806,0.000000,3.141593
0.020000,14.491463,42.600000,789.824252,4.172449,-19.953806,-0.000000,3.141593
0.020000,14.415995,42.600000,789.899720,3.773373,-19.953806,0.000000,3.141593
0.020000,14.348499,42.600000,789.967216,3.374822,-19.927556,1.312488,3.141593
0.020000,14.288728,42.600000,790.026987,2.988534,-19.314429,30.656319,3.141593
0.020000,14.236214,42.600000,790.079501,2.625720,-18.140676,58.687663,3.141593
0.020000,14.190486,42.600000,790.125229,2.286382,-16.966923,58.687663,3.141593
0.020000,14.151076,42.600000,790.164639,1.970518,-15.793170,58.687663,3.141593
0.020000,14.117513,42.600000,790.198202,1.678130,-14.619416,58.687663,3.141593
0.020000,14.089329,42.600000,790.226386,1.409217,-13.445663,58.687663,3.141593
0.020000,14.066053,42.600000,790.249662,1.163778,-12.271910,58.687663,3.141593
0.020000,14.047217,42.600000,790.268498,0.941815,-11.098157,58.687663,3.141593
0.020000,14.032351,42.600000,790.283365,0.743327,-9.924403,58.687663,3.141593
0.020000,14.020984,42.600000,790.294731,0.568314,-8.750650,58.687663,3.141593
0.020000,14.012649,42.600000,790.303066,0.416776,-7.576897,58.687663,3.141593
0.020000,14.006875,42.600000,790.308841,0.288713,-6.403143,58.687663,3.141593
0.020000,14.003192,42.600000,790.312523,0.184126,-5.229390,58.687663,3.141593
0.020000,14.001132,42.600000,790.314583,0.103013,-4.055637,58.687663,3.141593
0.020000,14.000224,42.600000,790.315491,0.045375,-2.881884,58.687663,3.141593
0.020000,14.000000,42.600000,790.315715,0.011213,-1.708130,58.687663,3.141593
0.020000,14.000000,42.600000,790.315715,0.000000,-0.560627,57.375176,3.141593
