dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,542.432055,407.347874,984.994491,17.453437,-18.735711,-0.655841,0.022453
0.020000,542.773536,407.355669,985.336061,17.078482,-18.747721,-0.600513,0.023195
0.020000,543.107509,407.363538,985.670127,16.703310,-18.758635,-0.545694,0.023918
0.020000,543.433972,407.371463,985.996686,16.327940,-18.768463,-0.491378,0.024622
0.020000,543.752920,407.379427,986.315733,15.952396,-18.777214,-0.437560,0.025308
0.020000,544.064352,407.387415,986.627267,15.576698,-18.784899,-0.384237,0.025977
0.020000,544.368264,407.395410,986.931285,15.200868,-18.791527,-0.331402,0.026627
0.020000,544.664654,407.403397,987.227782,14.824878,-18.799469,-0.397136,0.027259
0.020000,544.953494,407.411362,987.516732,14.447487,-18.869568,-3.504922,0.027873
0.020000,545.234806,407.419289,987.798155,14.071158,-18.816446,2.656106,0.028470
0.020000,545.508588,407.427165,988.072051,13.694780,-18.818905,-0.122944,0.029049
0.020000,545.774841,407.434976,988.338418,13.318373,-18.820353,-0.072403,0.029611
0.020000,546.033564,407.442710,988.597257,12.941957,-18.820799,-0.022319,0.030156
0.020000,546.284720,407.450353,988.848529,12.563586,-18.918555,-4.887799,0.030683
0.020000,546.528332,407.457892,989.092258,12.186421,-18.858234,3.016053,0.031194
0.020000,546.764412,407.465317,989.328455,11.809876,-18.827279,1.547776,0.031687
0.020000,546.992944,407.472615,989.557103,11.432382,-18.874663,-2.369220,0.032164
0.020000,547.213899,407.479775,989.778174,11.053587,-18.939782,-3.255957,0.032624
0.020000,547.427326,407.486788,989.991716,10.677090,-18.824807,5.748745,0.033067
0.020000,547.633185,407.493642,990.197689,10.298636,-18.922711,-4.895169,0.033494
0.020000,547.831480,407.500327,990.396097,9.920408,-18.911434,0.563843,0.033904
0.020000,548.022240,407.506834,990.586967,9.543516,-18.844569,3.343248,0.034298
0.020000,548.205401,407.513153,990.770238,9.163509,-19.000337,-7.788419,0.034676
0.020000,548.381041,407.519278,990.945985,8.787367,-18.807124,9.660672,0.035037
0.020000,548.549068,407.525197,991.114116,8.406552,-19.040741,-11.680876,0.035383
0.020000,548.709574,407.530905,991.274723,8.030346,-18.810319,11.521128,0.035712
0.020000,548.862469,407.536391,991.427717,7.649690,-19.032789,-11.123521,0.036025
0.020000,549.007826,407.541652,991.573169,7.272609,-18.854077,8.935625,0.036323
0.020000,549.145596,407.546678,991.711030,6.893076,-18.976641,-6.128239,0.036604
0.020000,549.275794,407.551463,991.841317,6.514310,-18.938300,1.917059,0.036870
0.020000,549.398446,407.556002,991.964052,6.136779,-18.876510,3.089494,0.037120
0.020000,549.513480,407.560288,992.079166,5.755683,-19.054803,-8.914657,0.037354
0.020000,549.620958,407.564316,992.186720,5.377703,-18.899011,7.789639,0.037573
0.020000,549.720878,407.568083,992.286711,4.999538,-18.908247,-0.461824,0.037776
0.020000,549.813193,407.571580,992.379092,4.619039,-19.024987,-5.837021,0.037963
0.020000,549.897932,407.574806,992.463892,4.240027,-18.950582,3.720287,0.038135
0.020000,549.975103,407.577757,992.541120,3.861398,-18.931452,0.956471,0.038292
0.020000,550.044704,407.580428,992.610772,3.482579,-18.940955,-0.475122,0.038433
0.020000,550.106787,407.582819,992.672901,3.106446,-18.806641,6.715671,0.038558
0.020000,550.161641,407.584938,992.727796,2.744788,-18.082872,36.188482,0.038669
0.020000,550.209733,407.586801,992.775924,2.406387,-16.920098,58.138708,0.038767
0.020000,550.251506,407.588423,992.817728,2.090197,-15.809463,55.531726,0.038851
0.020000,550.287403,407.589820,992.853653,1.796242,-14.697746,55.585866,0.038924
0.020000,550.317871,407.591007,992.884144,1.524540,-13.585093,55.632640,0.038985
0.020000,550.343354,407.592002,992.909646,1.275108,-12.471641,55.672590,0.039037
0.020000,550.364297,407.592820,992.930605,1.047957,-11.357516,55.706258,0.039079
0.020000,550.381146,407.593479,992.947467,0.843101,-10.242832,55.734186,0.039113
0.020000,550.394347,407.593996,992.960678,0.660547,-9.127694,55.756911,0.039140
0.020000,550.404345,407.594388,992.970684,0.500303,-8.012195,55.774974,0.039160
0.020000,550.411587,407.594671,992.977931,0.362375,-6.896416,55.788912,0.039174
0.020000,550.416519,407.594865,992.982867,0.246766,-5.780431,55.799264,0.039184
0.020000,550.419586,407.594985,992.985936,0.153480,-4.664300,55.806566,0.039191
0.020000,550.421235,407.595050,992.987587,0.082519,-3.548073,55.811357,0.039194
0.020000,550.421912,407.595076,992.988264,0.033883,-2.431789,55.814172,0.039195
0.020000,550.422063,407.595082,992.988416,0.007573,-1.315478,55.815550,0.039196
0.020000,550.422063,407.595082,992.988416,0.000000,-0.378659,46.840940,0.039196
