dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,414.285294,752.291278,436.651176,125.056796,-9.061727,-58.752867,3.169294
0.020000,411.786485,752.261506,439.150264,124.852061,-10.236785,-58.752867,3.138126
0.020000,409.292215,752.306394,441.645023,124.623824,-11.411842,-58.752867,3.109488
0.020000,406.804887,752.419270,444.134982,124.372086,-12.586899,-58.752867,3.083419
0.020000,404.326362,752.593374,446.619672,124.096847,-13.761957,-58.752867,3.059926
0.020000,401.858020,752.821959,449.098621,123.798106,-14.937014,-58.752867,3.038987
0.020000,399.400815,753.098378,451.571361,123.475865,-16.112071,-58.752867,3.020561
0.020000,396.955338,753.416132,454.037421,123.130122,-17.287129,-58.752867,3.004598
0.020000,394.521885,753.768913,456.496331,122.760879,-18.462186,-58.752867,2.991039
0.020000,392.100508,754.150612,458.947621,122.368134,-19.637243,-58.752867,2.979824
0.020000,389.690905,754.555360,461.390988,121.968614,-19.975975,-16.936563,2.970894
0.020000,387.292404,754.977535,463.826365,121.569095,-19.975975,0.000000,2.964193
0.020000,384.904167,755.411723,466.253752,121.169575,-19.975975,-0.000000,2.959673
0.020000,382.525295,755.852684,468.673149,120.770056,-19.975975,0.000000,2.957295
0.020000,380.154862,756.295322,471.084554,120.370536,-19.975975,0.000000,2.957027
0.020000,377.791942,756.734656,473.487970,119.971017,-19.975975,-0.000000,2.958847
0.020000,375.435637,757.165797,475.883395,119.571497,-19.975975,0.000000,2.962743
0.020000,373.085104,757.583915,478.270830,119.171978,-19.975975,-0.000000,2.968709
0.020000,370.739581,757.984223,480.650274,118.772458,-19.975975,0.000000,2.976747
0.020000,368.398413,758.361952,483.021728,118.372939,-19.975975,0.000000,2.986865
0.020000,366.061080,758.712339,485.385192,117.973419,-19.975975,-0.000000,2.999076
0.020000,363.727230,759.030614,487.740665,117.573900,-19.975975,0.000000,3.013395
0.020000,361.396699,759.312003,490.088148,117.174380,-19.975975,-0.000000,3.029837
0.020000,359.069556,759.551731,492.427640,116.774861,-19.975975,0.000000,3.048412
0.020000,356.746123,759.745040,494.759142,116.375341,-19.975975,0.000000,3.069125
0.020000,354.427016,759.887213,497.082654,115.975822,-19.975975,-0.000000,3.091970
0.020000,352.113169,759.973620,499.398175,115.576302,-19.975975,0.000000,3.116925
0.020000,350.000000,760.000000,501.705706,115.176783,-19.975975,-0.000000,3.141593
0.020000,347.838316,760.000000,504.005246,114.777263,-19.975975,0.000000,3.141593
0.020000,345.546766,760.000000,506.296796,114.377744,-19.975975,-0.000000,3.141593
0.020000,343.263206,760.000000,508.580356,113.978224,-19.975975,0.000000,3.141593
0.020000,340.987637,760.000000,510.855925,113.578705,-19.975975,0.000000,3.141593
0.020000,338.720058,760.000000,513.123504,113.179185,-19.975975,-0.000000,3.141593
0.020000,336.460469,760.000000,515.383093,112.779666,-19.975975,0.000000,3.141593
0.020000,334.208871,760.000000,517.634691,112.380146,-19.975975,-0.000000,3.141593
0.020000,331.965264,760.000000,519.878299,111.980627,-19.975975,0.000000,3.141593
0.020000,329.729646,760.000000,522.113916,111.581107,-19.975975,0.000000,3.141593
0.020000,327.502019,760.000000,524.341543,111.181588,-19.975975,-0.000000,3.141593
0.020000,325.282383,760.000000,526.561180,110.782068,-19.975975,0.000000,3.141593
0.020000,323.070737,760.000000,528.772826,110.382549,-19.975975,-0.000000,3.141593
0.020000,320.867081,760.000000,530.976481,109.983029,-19.975975,0.000000,3.141593
0.020000,318.671415,760.000000,533.172147,109.583510,-19.975975,0.000000,3.141593
0.020000,316.483740,760.000000,535.359822,109.183990,-19.975975,-0.000000,3.141593
0.020000,314.304056,760.000000,537.539506,108.784471,-19.975975,0.000000,3.141593
0.020000,312.132362,760.000000,539.711201,108.384951,-19.975975,-0.000000,3.141593
0.020000,309.968658,760.000000,541.874905,107.985432,-19.975975,0.000000,3.141593
0.020000,307.812944,760.000000,544.030618,107.585912,-19.975975,0.000000,3.141593
0.020000,305.665221,760.000000,546.178341,107.186393,-19.975975,-0.000000,3.141593
0.020000,303.525489,760.000000,548.318074,106.786873,-19.975975,0.000000,3.141593
0.020000,301.393746,760.000000,550.449816,106.387354,-19.975975,-0.000000,3.141593
0.020000,299.269994,760.000000,552.573568,105.987834,-19.975975,0.000000,3.141593
0.020000,297.154233,760.000000,554.689329,105.588315,-19.975975,-0.000000,3.141593
0.020000,295.046462,760.000000,556.797100,105.188795,-19.975975,0.000000,3.141593
0.020000,292.946681,760.000000,558.896881,104.789276,-19.975975,0.000000,3.141593
0.020000,290.854891,760.000000,560.988671,104.389756,-19.975975,-0.000000,3.141593
0.020000,288.771091,760.000000,563.072471,103.990237,-19.975975,0.000000,3.141593
0.020000,286.695281,760.000000,565.148281,103.590717,-19.975975,0.000000,3.141593
0.020000,284.627462,760.000000,567.216100,103.191198,-19.975975,-0.000000,3.141593
0.020000,282.567633,760.000000,569.275929,102.791678,-19.975975,0.000000,3.141593
0.020000,280.515795,760.000000,571.327767,102.392159,-19.975975,-0.000000,3.141593
0.020000,278.471947,760.000000,573.371615,101.992639,-19.975975,0.000000,3.141593
0.020000,276.436089,760.000000,575.407473,101.593120,-19.975975,0.000000,3.141593
0.020000,274.408222,760.000000,577.435340,101.193601,-19.975975,-0.000000,3.141593
0.020000,272.388345,760.000000,579.455217,100.794081,-19.975975,0.000000,3.141593
0.020000,270.376459,760.000000,581.467103,100.394562,-19.975975,-0.000000,3.141593
0.020000,268.372563,760.000000,583.470999,99.995042,-19.975975,0.000000,3.141593
0.020000,266.376657,760.000000,585.466905,99.595523,-19.975975,-0.000000,3.141593
0.020000,264.388742,760.000000,587.454820,99.196003,-19.975975,0.000000,3.141593
0.020000,262.408817,760.000000,589.434745,98.796484,-19.975975,0.000000,3.141593
0.020000,260.436883,760.000000,591.406680,98.396964,-19.975975,-0.000000,3.141593
0.020000,258.472939,760.000000,593.370624,97.997445,-19.975975,0.000000,3.141593
0.020000,256.516985,760.000000,595.326577,97.597925,-19.975975,-0.000000,3.141593
0.020000,254.569022,760.000000,597.274541,97.198406,-19.975975,0.000000,3.141593
0.020000,252.629049,760.000000,599.214514,96.798886,-19.975975,0.000000,3.141593
0.020000,250.697066,760.000000,601.146496,96.399367,-19.975975,-0.000000,3.141593
0.020000,248.773074,760.000000,603.070488,95.999847,-19.975975,0.000000,3.141593
0.020000,246.857072,760.000000,604.986490,95.600328,-19.975975,-0.000000,3.141593
0.020000,244.949061,760.000000,606.894501,95.200808,-19.975975,0.000000,3.141593
0.020000,243.049040,760.000000,608.794522,94.801289,-19.975975,0.000000,3.141593
0.020000,241.157009,760.000000,610.686553,94.401769,-19.975975,-0.000000,3.141593
0.020000,239.272969,760.000000,612.570593,94.002250,-19.975975,0.000000,3.141593
0.020000,237.396919,760.000000,614.446643,93.602730,-19.975975,-0.000000,3.141593
0.020000,235.528860,760.000000,616.314702,93.203211,-19.975975,0.000000,3.141593
0.020000,233.668791,760.000000,618.174771,92.803691,-19.975975,0.000000,3.141593
0.020000,231.816712,760.000000,620.026850,92.404172,-19.975975,-0.000000,3.141593
0.020000,229.972624,760.000000,621.870938,92.004652,-19.975975,0.000000,3.141593
0.020000,228.136526,760.000000,623.707036,91.605133,-19.975975,-0.000000,3.141593
0.020000,226.308419,760.000000,625.535143,91.205613,-19.975975,0.000000,3.141593
0.020000,224.488302,760.000000,627.355261,90.806094,-19.975975,0.000000,3.141593
0.020000,222.676175,760.000000,629.167387,90.406574,-19.975975,-0.000000,3.141593
0.020000,220.872039,760.000000,630.971523,90.007055,-19.975975,0.000000,3.141593
0.020000,219.075893,760.000000,632.767669,89.607535,-19.975975,-0.000000,3.141593
0.020000,217.287737,760.000000,634.555825,89.208016,-19.975975,0.000000,3.141593
0.020000,215.507572,760.000000,636.335990,88.808496,-19.975975,0.000000,3.141593
0.020000,213.735398,760.000000,638.108165,88.408977,-19.975975,-0.000000,3.141593
0.020000,211.971213,760.000000,639.872349,88.009457,-19.975975,0.000000,3.141593
0.020000,210.215019,760.000000,641.628543,87.609938,-19.975975,-0.000000,3.141593
0.020000,208.466816,760.000000,643.376747,87.210418,-19.975975,0.000000,3.141593
0.020000,206.726603,760.000000,645.116960,86.810899,-19.975975,-0.000000,3.141593
0.020000,204.994380,760.000000,646.849183,86.411379,-19.975975,0.000000,3.141593
0.020000,203.270147,760.000000,648.573415,86.011860,-19.975975,0.000000,3.141593
0.020000,201.553905,760.000000,650.289657,85.612340,-19.975975,-0.000000,3.141593
0.020000,199.845654,760.000000,651.997909,85.212821,-19.975975,0.000000,3.141593
0.020000,198.145393,760.000000,653.698170,84.813301,-19.975975,-0.000000,3.141593
0.020000,196.453122,760.000000,655.390441,84.413782,-19.975975,0.000000,3.141593
0.020000,194.768841,760.000000,657.074721,84.014262,-19.975975,0.000000,3.141593
0.020000,193.092551,760.000000,658.751011,83.614743,-19.975975,-0.000000,3.141593
0.020000,191.424252,760.000000,660.419311,83.215223,-19.975975,0.000000,3.141593
0.020000,189.763942,760.000000,662.079620,82.815704,-19.975975,-0.000000,3.141593
0.020000,188.111623,760.000000,663.731939,82.416184,-19.975975,0.000000,3.141593
0.020000,186.467295,760.000000,665.376267,82.016665,-19.975975,-0.000000,3.141593
0.020000,184.830957,760.000000,667.012605,81.617145,-19.975975,0.000000,3.141593
0.020000,183.202609,760.000000,668.640953,81.217626,-19.975975,0.000000,3.141593
0.020000,181.582252,760.000000,670.261311,80.818106,-19.975975,-0.000000,3.141593
0.020000,179.969885,760.000000,671.873677,80.418587,-19.975975,0.000000,3.141593
0.020000,178.365508,760.000000,673.478054,80.019067,-19.975975,0.000000,3.141593
0.020000,176.769122,760.000000,675.074440,79.619548,-19.975975,-0.000000,3.141593
0.020000,175.180726,760.000000,676.662836,79.220028,-19.975975,0.000000,3.141593
0.020000,173.600321,760.000000,678.243241,78.820509,-19.975975,-0.000000,3.141593
0.020000,172.027906,760.000000,679.815656,78.420989,-19.975975,0.000000,3.141593
0.020000,170.463481,760.000000,681.380081,78.021470,-19.975975,0.000000,3.141593
0.020000,168.907047,760.000000,682.936515,77.621950,-19.975975,-0.000000,3.141593
0.020000,167.358603,760.000000,684.484959,77.222431,-19.975975,0.000000,3.141593
0.020000,165.818150,760.000000,686.025412,76.822911,-19.975975,-0.000000,3.141593
0.020000,164.285687,760.000000,687.557875,76.423392,-19.975975,0.000000,3.141593
0.020000,162.761214,760.000000,689.082348,76.023872,-19.975975,0.000000,3.141593
0.020000,161.244732,760.000000,690.598830,75.624353,-19.975975,-0.000000,3.141593
0.020000,159.736240,760.000000,692.107322,75.224833,-19.975975,0.000000,3.141593
0.020000,158.235739,760.000000,693.607824,74.825314,-19.975975,-0.000000,3.141593
0.020000,156.743228,760.000000,695.100335,74.425794,-19.975975,0.000000,3.141593
0.020000,155.258707,760.000000,696.584855,74.026275,-19.975975,0.000000,3.141593
0.020000,153.782177,760.000000,698.061386,73.626755,-19.975975,0.000000,3.141593
0.020000,152.313637,760.000000,699.529926,73.227236,-19.975975,0.000000,3.141593
0.020000,150.853087,760.000000,700.990475,72.827716,-19.975975,-0.000000,3.141593
0.020000,149.400528,760.000000,702.443034,72.428197,-19.975975,0.000000,3.141593
0.020000,147.955959,760.000000,703.887603,72.028677,-19.975975,-0.000000,3.141593
0.020000,146.519381,760.000000,705.324181,71.629158,-19.975975,0.000000,3.141593
0.020000,145.090793,760.000000,706.752769,71.229638,-19.975975,0.000000,3.141593
0.020000,143.670195,760.000000,708.173367,70.830119,-19.975975,-0.000000,3.141593
0.020000,142.257588,760.000000,709.585974,70.430599,-19.975975,0.000000,3.141593
0.020000,140.852971,760.000000,710.990591,70.031080,-19.975975,-0.000000,3.141593
0.020000,139.456345,760.000000,712.387217,69.631561,-19.975975,0.000000,3.141593
0.020000,138.067709,760.000000,713.775853,69.232041,-19.975975,0.000000,3.141593
0.020000,136.687063,760.000000,715.156499,68.832522,-19.975975,-0.000000,3.141593
0.020000,135.314408,760.000000,716.529154,68.433002,-19.975975,0.000000,3.141593
0.020000,133.949743,760.000000,717.893819,68.033483,-19.975975,-0.000000,3.141593
0.020000,132.593069,760.000000,719.250493,67.633963,-19.975975,0.000000,3.141593
0.020000,131.244385,760.000000,720.599177,67.234444,-19.975975,-0.000000,3.141593
0.020000,129.903691,760.000000,721.939871,66.834924,-19.975975,0.000000,3.141593
0.020000,128.570988,760.000000,723.272574,66.435405,-19.975975,0.000000,3.141593
0.020000,127.246275,760.000000,724.597287,66.035885,-19.975975,-0.000000,3.141593
0.020000,125.929552,760.000000,725.914010,65.636366,-19.975975,0.000000,3.141593
0.020000,124.620820,760.000000,727.222742,65.236846,-19.975975,0.000000,3.141593
0.020000,123.320079,760.000000,728.523484,64.837327,-19.975975,-0.000000,3.141593
0.020000,122.027327,760.000000,729.816235,64.437807,-19.975975,0.000000,3.141593
0.020000,120.742566,760.000000,731.100996,64.038288,-19.975975,-0.000000,3.141593
0.020000,119.465796,760.000000,732.377767,63.638768,-19.975975,0.000000,3.141593
0.020000,118.197016,760.000000,733.646547,63.239249,-19.975975,0.000000,3.141593
0.020000,116.936226,760.000000,734.907336,62.839729,-19.975975,-0.000000,3.141593
0.020000,115.683426,760.000000,736.160136,62.440210,-19.975975,0.000000,3.141593
0.020000,114.438617,760.000000,737.404945,62.040690,-19.975975,-0.000000,3.141593
0.020000,113.201799,760.000000,738.641763,61.641171,-19.975975,0.000000,3.141593
0.020000,111.972971,760.000000,739.870592,61.241651,-19.975975,0.000000,3.141593
0.020000,110.752133,760.000000,741.091430,60.842132,-19.975975,0.000000,3.141593
0.020000,109.539285,760.000000,742.304277,60.442612,-19.975975,0.000000,3.141593
0.020000,108.334428,760.000000,743.509134,60.043093,-19.975975,0.000000,3.141593
0.020000,107.137562,760.000000,744.706001,59.643573,-19.975975,-0.000000,3.141593
0.020000,105.948685,760.000000,745.894877,59.244054,-19.975975,0.000000,3.141593
0.020000,104.767799,760.000000,747.075763,58.844534,-19.975975,-0.000000,3.141593
0.020000,103.594904,760.000000,748.248658,58.445015,-19.975975,0.000000,3.141593
0.020000,102.429999,760.000000,749.413563,58.045495,-19.975975,0.000000,3.141593
0.020000,101.273084,760.000000,750.570478,57.645976,-19.975975,-0.000000,3.141593
0.020000,100.124160,760.000000,751.719402,57.246456,-19.975975,0.000000,3.141593
0.020000,98.983226,760.000000,752.860336,56.846937,-19.975975,0.000000,3.141593
0.020000,97.850282,760.000000,753.993280,56.447417,-19.975975,0.000000,3.141593
0.020000,96.725329,760.000000,755.118233,56.047898,-19.975975,0.000000,3.141593
0.020000,95.608367,760.000000,756.235196,55.648378,-19.975975,0.000000,3.141593
0.020000,94.499394,760.000000,757.344168,55.248859,-19.975975,0.000000,3.141593
0.020000,93.398412,760.000000,758.445150,54.849339,-19.975975,0.000000,3.141593
0.020000,92.305421,760.000000,759.538142,54.449820,-19.975975,0.000000,3.141593
0.020000,91.220419,760.000000,760.623143,54.050300,-19.975975,0.000000,3.141593
0.020000,90.143409,760.000000,761.700154,53.650781,-19.975975,0.000000,3.141593
0.020000,89.074388,760.000000,762.769174,53.251261,-19.975975,0.000000,3.141593
0.020000,88.013358,760.000000,763.830204,52.851742,-19.975975,0.000000,3.141593
0.020000,86.960318,760.000000,764.883244,52.452222,-19.975975,0.000000,3.141593
0.020000,85.915269,760.000000,765.928293,52.052703,-19.975975,-0.000000,3.141593
0.020000,84.878210,760.000000,766.965352,51.653183,-19.975975,0.000000,3.141593
0.020000,83.849142,760.000000,767.994420,51.253664,-19.975975,-0.000000,3.141593
0.020000,82.828064,760.000000,769.015498,50.854144,-19.975975,0.000000,3.141593
0.020000,81.814976,760.000000,770.028586,50.454625,-19.975975,0.000000,3.141593
0.020000,80.809879,760.000000,771.033683,50.055105,-19.975975,0.000000,3.141593
0.020000,79.812772,760.000000,772.030790,49.655586,-19.975975,0.000000,3.141593
0.020000,78.823655,760.000000,773.019907,49.256066,-19.975975,0.000000,3.141593
0.020000,77.842529,760.000000,774.001033,48.856547,-19.975975,-0.000000,3.141593
0.020000,76.869393,760.000000,774.974169,48.457027,-19.975975,0.000000,3.141593
0.020000,75.904248,760.000000,775.939314,48.057508,-19.975975,-0.000000,3.141593
0.020000,74.947093,760.000000,776.896469,47.657988,-19.975975,0.000000,3.141593
0.020000,73.997929,760.000000,777.845634,47.258469,-19.975975,0.000000,3.141593
0.020000,73.056754,760.000000,778.786808,46.858949,-19.975975,-0.000000,3.141593
0.020000,72.123571,760.000000,779.719992,46.459430,-19.975975,0.000000,3.141593
0.020000,71.198377,760.000000,780.645185,46.059910,-19.975975,-0.000000,3.141593
0.020000,70.281174,760.000000,781.562388,45.660391,-19.975975,0.000000,3.141593
0.020000,69.371962,760.000000,782.471601,45.260871,-19.975975,0.000000,3.141593
0.020000,68.470739,760.000000,783.372823,44.861352,-19.975975,-0.000000,3.141593
0.020000,67.577508,760.000000,784.266055,44.461832,-19.975975,0.000000,3.141593
0.020000,66.692266,760.000000,785.151296,44.062313,-19.975975,-0.000000,3.141593
0.020000,65.815015,760.000000,786.028547,43.662793,-19.975975,0.000000,3.141593
0.020000,64.945754,760.000000,786.897808,43.263274,-19.975975,0.000000,3.141593
0.020000,64.084484,760.000000,787.759078,42.863754,-19.975975,0.000000,3.141593
0.020000,63.231204,760.000000,788.612358,42.464235,-19.975975,-0.000000,3.141593
0.020000,62.385915,760.000000,789.457648,42.064715,-19.975975,0.000000,3.141593
0.020000,61.548616,760.000000,790.294947,41.665196,-19.975975,0.000000,3.141593
0.020000,60.719307,760.000000,791.124255,41.265676,-19.975975,0.000000,3.141593
0.020000,59.897988,760.000000,791.945574,40.866157,-19.975975,0.000000,3.141593
0.020000,59.084661,760.000000,792.758902,40.466637,-19.975975,-0.000000,3.141593
0.020000,58.279323,760.000000,793.564239,40.067118,-19.975975,0.000000,3.141593
0.020000,57.481976,760.000000,794.361586,39.667598,-19.975975,0.000000,3.141593
0.020000,56.692619,760.000000,795.150943,39.268079,-19.975975,0.000000,3.141593
0.020000,55.911253,760.000000,795.932310,38.868560,-19.975975,0.000000,3.141593
0.020000,55.137877,760.000000,796.705686,38.469040,-19.975975,-0.000000,3.141593
0.020000,54.372491,760.000000,797.471071,38.069521,-19.975975,0.000000,3.141593
0.020000,53.615096,760.000000,798.228466,37.670001,-19.975975,0.000000,3.141593
0.020000,52.865691,760.000000,798.977871,37.270482,-19.975975,0.000000,3.141593
0.020000,52.124277,760.000000,799.719286,36.870962,-19.975975,-0.000000,3.141593
0.020000,51.390853,760.000000,800.452710,36.471443,-19.975975,0.000000,3.141593
0.020000,50.665419,760.000000,801.178143,36.071923,-19.975975,-0.000000,3.141593
0.020000,49.947976,760.000000,801.895587,35.672404,-19.975975,0.000000,3.141593
0.020000,49.238523,760.000000,802.605040,35.272884,-19.975975,0.000000,3.141593
0.020000,48.537060,760.000000,803.306502,34.873365,-19.975975,-0.000000,3.141593
0.020000,47.843588,760.000000,803.999974,34.473845,-19.975975,0.000000,3.141593
0.020000,47.158106,760.000000,804.685456,34.074326,-19.975975,-0.000000,3.141593
0.020000,46.480615,760.000000,805.362947,33.674806,-19.975975,0.000000,3.141593
0.020000,45.811114,760.000000,806.032448,33.275287,-19.975975,-0.000000,3.141593
0.020000,45.149604,760.000000,806.693959,32.875767,-19.975975,0.000000,3.141593
0.020000,44.496084,760.000000,807.347479,32.476248,-19.975975,0.000000,3.141593
0.020000,43.850554,760.000000,807.993009,32.076728,-19.975975,-0.000000,3.141593
0.020000,43.213014,760.000000,808.630548,31.677209,-19.975975,0.000000,3.141593
0.020000,42.583465,760.000000,809.260097,31.277689,-19.975975,-0.000000,3.141593
0.020000,41.961907,760.000000,809.881655,30.878170,-19.975975,0.000000,3.141593
0.020000,41.348339,760.000000,810.495224,30.478650,-19.975975,-0.000000,3.141593
0.020000,40.742761,760.000000,811.100801,30.079131,-19.975975,0.000000,3.141593
0.020000,40.145173,760.000000,811.698389,29.679611,-19.975975,0.000000,3.141593
0.020000,39.555576,760.000000,812.287986,29.280092,-19.975975,-0.000000,3.141593
0.020000,38.973970,760.000000,812.869593,28.880572,-19.975975,0.000000,3.141593
0.020000,38.400353,760.000000,813.443209,28.481053,-19.975975,0.000000,3.141593
0.020000,37.834728,760.000000,814.008835,28.081533,-19.975975,-0.000000,3.141593
0.020000,37.277092,760.000000,814.566470,27.682014,-19.975975,0.000000,3.141593
0.020000,36.727447,760.000000,815.116115,27.282494,-19.975975,-0.000000,3.141593
0.020000,36.185792,760.000000,815.657770,26.882975,-19.975975,-0.000000,3.141593
0.020000,35.652128,760.000000,816.191434,26.483455,-19.975975,0.000000,3.141593
0.020000,35.126454,760.000000,816.717108,26.083936,-19.975975,-0.000000,3.141593
0.020000,34.608771,760.000000,817.234792,25.684416,-19.975975,0.000000,3.141593
0.020000,34.099078,760.000000,817.744485,25.284897,-19.975975,0.000000,3.141593
0.020000,33.597375,760.000000,818.246187,24.885377,-19.975975,0.000000,3.141593
0.020000,33.103662,760.000000,818.739900,24.485858,-19.975975,0.000000,3.141593
0.020000,32.617940,760.000000,819.225622,24.086338,-19.975975,0.000000,3.141593
0.020000,32.140209,760.000000,819.703353,23.686819,-19.975975,0.000000,3.141593
0.020000,31.670468,760.000000,820.173095,23.287299,-19.975975,0.000000,3.141593
0.020000,31.208717,760.000000,820.634845,22.887780,-19.975975,0.000000,3.141593
0.020000,30.754957,760.000000,821.088606,22.488260,-19.975975,-0.000000,3.141593
0.020000,30.309187,760.000000,821.534376,22.088741,-19.975975,0.000000,3.141593
0.020000,29.871407,760.000000,821.972155,21.689221,-19.975975,-0.000000,3.141593
0.020000,29.441618,760.000000,822.401945,21.289702,-19.975975,0.000000,3.141593
0.020000,29.019819,760.000000,822.823743,20.890182,-19.975975,-0.000000,3.141593
0.020000,28.606010,760.000000,823.237552,20.490663,-19.975975,-0.000000,3.141593
0.020000,28.200192,760.000000,823.643370,20.091143,-19.975975,0.000000,3.141593
0.020000,27.802365,760.000000,824.041198,19.691624,-19.975975,-0.000000,3.141593
0.020000,27.412527,760.000000,824.431035,19.292104,-19.975975,0.000000,3.141593
0.020000,27.030680,760.000000,824.812882,18.892585,-19.975975,0.000000,3.141593
0.020000,26.656824,760.000000,825.186738,18.493065,-19.975975,0.000000,3.141593
0.020000,26.290958,760.000000,825.552604,18.093546,-19.975975,0.000000,3.141593
0.020000,25.933082,760.000000,825.910480,17.694026,-19.975975,-0.000000,3.141593
0.020000,25.583197,760.000000,826.260365,17.294507,-19.975975,0.000000,3.141593
0.020000,25.241302,760.000000,826.602260,16.894987,-19.975975,0.000000,3.141593
0.020000,24.907397,760.000000,826.936165,16.495468,-19.975975,0.000000,3.141593
0.020000,24.581483,760.000000,827.262079,16.095948,-19.975975,-0.000000,3.141593
0.020000,24.263559,760.000000,827.580003,15.696429,-19.975975,0.000000,3.141593
0.020000,23.953626,760.000000,827.889936,15.296909,-19.975975,-0.000000,3.141593
0.020000,23.651683,760.000000,828.191879,14.897390,-19.975975,-0.000000,3.141593
0.020000,23.357730,760.000000,828.485832,14.497870,-19.975975,0.000000,3.141593
0.020000,23.071768,760.000000,828.771794,14.098351,-19.975975,0.000000,3.141593
0.020000,22.793796,760.000000,829.049766,13.698831,-19.975975,-0.000000,3.141593
0.020000,22.523815,760.000000,829.319747,13.299312,-19.975975,0.000000,3.141593
0.020000,22.261824,760.000000,829.581738,12.899792,-19.975975,0.000000,3.141593
0.020000,22.007823,760.000000,829.835739,12.500273,-19.975975,0.000000,3.141593
0.020000,21.761813,760.000000,830.081749,12.100753,-19.975975,-0.000000,3.141593
0.020000,21.523793,760.000000,830.319769,11.701234,-19.975975,0.000000,3.141593
0.020000,21.293764,760.000000,830.549799,11.301714,-19.975975,0.000000,3.141593
0.020000,21.071725,760.000000,830.771838,10.902195,-19.975975,0.000000,3.141593
0.020000,20.857676,760.000000,830.985886,10.502675,-19.975975,-0.000000,3.141593
0.020000,20.651618,760.000000,831.191945,10.103156,-19.975975,0.000000,3.141593
0.020000,20.453550,760.000000,831.390013,9.703636,-19.975975,0.000000,3.141593
0.020000,20.263472,760.000000,831.580090,9.304117,-19.975975,0.000000,3.141593
0.020000,20.081385,760.000000,831.762177,8.904597,-19.975975,-0.000000,3.141593
0.020000,19.907288,760.000000,831.936274,8.505078,-19.975975,0.000000,3.141593
0.020000,19.741182,760.000000,832.102381,8.105558,-19.975975,0.000000,3.141593
0.020000,19.583066,760.000000,832.260496,7.706039,-19.975975,-0.000000,3.141593
0.020000,19.432940,760.000000,832.410622,7.306520,-19.975975,0.000000,3.141593
0.020000,19.290805,760.000000,832.552757,6.907000,-19.975975,-0.000000,3.141593
0.020000,19.156660,760.000000,832.686902,6.507481,-19.975975,0.000000,3.141593
0.020000,19.030506,760.000000,832.813056,6.107961,-19.975975,-0.000000,3.141593
0.020000,18.912342,760.000000,832.931221,5.708442,-19.975975,0.000000,3.141593
0.020000,18.802168,760.000000,833.041394,5.308922,-19.975975,-0.000000,3.141593
0.020000,18.699985,760.000000,833.143577,4.909403,-19.975975,0.000000,3.141593
0.020000,18.605792,760.000000,833.237770,4.509883,-19.975975,0.000000,3.141593
0.020000,18.519590,760.000000,833.323973,4.110364,-19.975975,0.000000,3.141593
0.020000,18.441378,760.000000,833.402185,3.710844,-19.975975,-0.000000,3.141593
0.020000,18.371156,760.000000,833.472406,3.311325,-19.975975,0.000000,3.141593
0.020000,18.308757,760.000000,833.534805,2.928532,-19.139649,41.816304,3.141593
0.020000,18.253780,760.000000,833.589783,2.569240,-17.964591,58.752867,3.141593
0.020000,18.205753,760.000000,833.637810,2.233449,-16.789534,58.752867,3.141593
0.020000,18.164207,760.000000,833.679356,1.921160,-15.614477,58.752867,3.141593
0.020000,18.128671,760.000000,833.714891,1.632371,-14.439419,58.752867,3.141593
0.020000,18.098677,760.000000,833.744886,1.367084,-13.264362,58.752867,3.141593
0.020000,18.073753,760.000000,833.769809,1.125298,-12.089305,58.752867,3.141593
0.020000,18.053430,760.000000,833.790133,0.907013,-10.914247,58.752867,3.141593
0.020000,18.037237,760.000000,833.806325,0.712229,-9.739190,58.752867,3.141593
0.020000,18.024706,760.000000,833.818857,0.540946,-8.564133,58.752867,3.141593
0.020000,18.015364,760.000000,833.828198,0.393165,-7.389075,58.752867,3.141593
0.020000,18.008744,760.000000,833.834818,0.268885,-6.214018,58.752867,3.141593
0.020000,18.004374,760.000000,833.839188,0.168105,-5.038961,58.752867,3.141593
0.020000,18.001785,760.000000,833.841778,0.090827,-3.863903,58.752867,3.141593
0.020000,18.000506,760.000000,833.843056,0.037050,-2.688846,58.752867,3.141593
0.020000,18.000068,760.000000,833.843495,0.006775,-1.513789,58.752867,3.141593
0.020000,18.000000,760.000000,833.843562,0.000000,-0.338731,58.752867,3.141593
0.020000,18.000000,760.000000,833.843562,0.000000,0.000000,16.936563,3.141593
